p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.7084419232831493e-22,-0.5538066076697362,0.016,0.455,2.287603735276137e-19,Mast Cell,COL6A3
1.7593953223083901e-22,-0.5375980438943893,0.343,0.538,2.3558303365709342e-19,Mast Cell,FHL2
1.7663238296179219e-22,-0.5302130948370003,0.004,0.404,2.3651076078583973e-19,Mast Cell,TRAC
2.181718130942515e-22,-0.25962661155332334,0.012,0.434,2.9213205773320274e-19,Mast Cell,F3
2.2159413322653185e-22,-0.38997851345402645,0.118,0.526,2.9671454439032612e-19,Mast Cell,COLEC12
3.795120921008989e-22,-0.28925611684250413,0.082,0.368,5.081666913231036e-19,Mast Cell,JCAD
4.1307481290438695e-22,-0.2503787983083673,0.012,0.436,5.531071744789741e-19,Mast Cell,GUCY1B1
5.906815086127014e-22,-0.5191059568797979,0.016,0.478,7.909225400324072e-19,Mast Cell,COL5A2
6.204285139949126e-22,-0.3468678075738462,0.159,0.434,8.307537802391879e-19,Mast Cell,KALRN
6.742427229004915e-22,0.5329171588539809,0.788,0.691,9.028110059637582e-19,Mast Cell,SGK1
9.137258766605877e-22,0.41493578602237613,0.71,0.606,1.223478948848527e-18,Mast Cell,PROCR
9.439624708939849e-22,-2.8371579252476677,0.522,0.806,1.2639657485270458e-18,Mast Cell,HLA-DRB5
9.547120509404307e-22,-0.43826630286415,0.135,0.481,1.2783594362092367e-18,Mast Cell,PKD1
1.2059445966497423e-21,-0.527842094822804,0.229,0.573,1.614759814914005e-18,Mast Cell,EVL
1.4457429467519164e-21,-0.6226009629471673,0.318,0.645,1.935849805700816e-18,Mast Cell,RUNX1
1.5111879532964477e-21,-0.7250282493041882,0.167,0.517,2.0234806694639435e-18,Mast Cell,OGFRL1
2.3210913533241553e-21,-1.2046314713351849,0.384,0.673,3.107941322101044e-18,Mast Cell,DAB2
2.3256493642784753e-21,-0.39431070829820897,0.008,0.374,3.1140444987688786e-18,Mast Cell,IGSF21
3.0718318650240337e-21,-0.31076547550218747,0.004,0.386,4.113182867267181e-18,Mast Cell,F5
3.3942369109692326e-21,-0.2906235878902333,0.008,0.32,4.544883223787803e-18,Mast Cell,CD8A
3.577877594327623e-21,-0.7068704828580877,0.278,0.564,4.790778098804687e-18,Mast Cell,ETS1
4.249036169828001e-21,-0.9004136705391149,0.012,0.474,5.689459431399693e-18,Mast Cell,CTHRC1
4.456320286112655e-21,-0.48236262819565845,0.257,0.574,5.9670128631048446e-18,Mast Cell,POU2F2
5.155320810637887e-21,-1.5204501840884732,0.31,0.561,6.9029745654441306e-18,Mast Cell,LUM
5.158178707470057e-21,-0.46219480236966526,0.008,0.436,6.906801289302407e-18,Mast Cell,AKR1C2
5.4128013640401294e-21,-0.7333704025063085,0.261,0.547,7.247741026449733e-18,Mast Cell,SLMAP
5.687401549678317e-21,0.9800319277089578,0.649,0.509,7.615430675019266e-18,Mast Cell,RASSF5
6.48249686748418e-21,-1.594626981345019,0.416,0.753,8.680063305561317e-18,Mast Cell,CTSS
7.68513055476076e-21,-0.4811811274122506,0.024,0.41,1.0290389812824658e-17,Mast Cell,SPEG
8.275760697739522e-21,-0.6366947995622902,0.02,0.462,1.108124357427322e-17,Mast Cell,HMOX1
8.6143187602629e-21,-0.41469741395404114,0.012,0.421,1.1534572819992024e-17,Mast Cell,EBF1
9.857134643390029e-21,-0.7792557294587072,0.11,0.368,1.319870328749925e-17,Mast Cell,CD2
1.0280371394652698e-20,-0.6620854646397928,0.016,0.498,1.3765417297439963e-17,Mast Cell,EMB
1.4387276628255755e-20,-0.33581155967995585,0.192,0.546,1.9264563405234457e-17,Mast Cell,SSFA2
2.344370965798385e-20,-1.360681333334878,0.412,0.598,3.139112723204037e-17,Mast Cell,GEM
3.910187394543707e-20,0.2886120009351869,0.853,0.682,5.2357409212940237e-17,Mast Cell,RNASET2
4.254708065090317e-20,-0.304340983590306,0.135,0.499,5.697054099155934e-17,Mast Cell,CH25H
5.127951522469969e-20,-0.49355695062704535,0.029,0.436,6.866327088587288e-17,Mast Cell,SMTN
6.64810496674542e-20,-1.625375409693097,0.012,0.516,8.901812550472118e-17,Mast Cell,IGFBP3
7.571357577799711e-20,-0.38212402464699935,0.286,0.603,1.0138047796673813e-16,Mast Cell,GIMAP1
1.0160308522636628e-19,-0.8520703699653804,0.2,0.562,1.3604653111810445e-16,Mast Cell,MTUS1
1.2487724361988845e-19,-0.31802345919918185,0,0.304,1.6721062920703063e-16,Mast Cell,FAM110D
1.729226590940087e-19,0.2842831069807903,0.878,0.77,2.3154344052687767e-16,Mast Cell,LAPTM5
2.0183864087476135e-19,-4.6214571353349765,0.42,0.672,2.7026194013130543e-16,Mast Cell,ITLN1
2.6062648812782037e-19,-0.6559418014969435,0.139,0.487,3.4897886760315146e-16,Mast Cell,INMT
2.9801392908554944e-19,-0.9138087494726613,0.016,0.405,3.990406510455507e-16,Mast Cell,PTN
2.984074906349015e-19,-0.81664558760128,0.143,0.457,3.9956762996013308e-16,Mast Cell,SORBS2
3.0572402123270835e-19,-1.4406371756775327,0.188,0.553,4.093644644305965e-16,Mast Cell,FCGBP
3.4799038158182743e-19,-0.9861803258362611,0.004,0.488,4.659591209380669e-16,Mast Cell,CALCRL
4.0350590505034976e-19,-0.28831096993626487,0,0.357,5.402944068624183e-16,Mast Cell,CD27
7.824932120356564e-19,-0.2737289494485925,0,0.34,1.0477584109157438e-15,Mast Cell,SPOCK2
8.364517326898056e-19,-0.3328601791647688,0.008,0.418,1.1200088700716497e-15,Mast Cell,PTGDS
9.094625709727457e-19,-1.0874412164826182,0.824,0.925,1.2177703825325064e-15,Mast Cell,PSAP
2.3001999979267883e-18,-0.437552287129709,0.302,0.537,3.0799677972239695e-15,Mast Cell,RRAD
3.2337708747778928e-18,-0.3183657253040963,0.278,0.544,4.330019201327599e-15,Mast Cell,FKBP11
3.2391830941870515e-18,-0.39872849556537643,0.065,0.457,4.3372661631164615e-15,Mast Cell,PDGFRA
3.442233586110944e-18,-0.9270839463131015,0.233,0.583,4.609150771802554e-15,Mast Cell,TGFBI
4.926459792122778e-18,0.30374188104813793,0.482,0.291,6.596529661652399e-15,Mast Cell,IKZF3
5.384007835214645e-18,-0.35044154730493365,0.008,0.45,7.20918649135241e-15,Mast Cell,CLIC3
5.489768443381223e-18,-1.328644045188788,0.42,0.563,7.350799945687458e-15,Mast Cell,PDE5A
5.557928283398532e-18,-0.5675510721508028,0.012,0.432,7.442065971470634e-15,Mast Cell,TCEAL2
1.137628091916764e-17,-0.4782689813954316,0,0.277,1.523284015076547e-14,Mast Cell,CD3E
1.3459975589253138e-17,-0.46995230704339114,0.016,0.416,1.802290731400995e-14,Mast Cell,ANGPT1
1.374346348038037e-17,-1.4337792485729468,0.486,0.656,1.8402497600229313e-14,Mast Cell,LGMN
1.381894389852992e-17,-0.5778687545839456,0,0.403,1.8503565880131562e-14,Mast Cell,BMX
1.5481359528532722e-17,0.5284227414834975,0.698,0.611,2.0729540408705315e-14,Mast Cell,IQGAP2
1.6480983519984776e-17,-0.765562094306627,0.016,0.422,2.2068036933259614e-14,Mast Cell,FIBIN
1.8601398798374418e-17,-0.653854836633715,0.355,0.657,2.4907272991023347e-14,Mast Cell,ISG15
2.464258683172387e-17,0.7154268237125758,0.51,0.385,3.2996423767678266e-14,Mast Cell,TNIK
3.740120032560791e-17,-0.3763975325017108,0.008,0.418,5.008020723598899e-14,Mast Cell,CX3CR1
3.949922168422707e-17,-0.4328927833468616,0.008,0.428,5.288945783518004e-14,Mast Cell,THSD4
4.022547391324394e-17,-0.5361644850963695,0.012,0.445,5.386190956983364e-14,Mast Cell,PPP1R3C
4.1511204978295226e-17,-0.9261303322738176,0.012,0.393,5.5583503465937307e-14,Mast Cell,ACTG2
4.8182395814257753e-17,-0.43531052572278034,0.461,0.709,6.451622799529113e-14,Mast Cell,HLA-F
7.00154242326326e-17,0.8852627228158416,0.62,0.533,9.375065304749505e-14,Mast Cell,MBOAT7
8.51966244975304e-17,-2.6531498189497538,0.469,0.635,1.1407828020219322e-13,Mast Cell,C1QC
9.976450837233623e-17,-0.6644908862451764,0.355,0.632,1.335846767105582e-13,Mast Cell,SOD2.1
1.2144911630182963e-16,-0.2523149364195299,0.339,0.629,1.6262036672814988e-13,Mast Cell,RBM5
1.2423806687657085e-16,-0.49091490734341614,0.012,0.443,1.6635477154772836e-13,Mast Cell,COL15A1
1.579732868866956e-16,-0.5760406306235359,0.004,0.435,2.1152623114128543e-13,Mast Cell,ACKR3
1.686228693639997e-16,-0.40388066197516564,0.008,0.39,2.257860220783956e-13,Mast Cell,DNASE1L3
1.8390518593245185e-16,-0.708527901188446,0.31,0.471,2.4624904396355304e-13,Mast Cell,HSPB6
1.8668827035441395e-16,-1.290629483279663,0.437,0.718,2.499755940045603e-13,Mast Cell,ITGB2
2.483400958724278e-16,-1.5333003208938465,0.196,0.519,3.3252738837318083e-13,Mast Cell,ASPN
3.6966931733931453e-16,-0.3277364435046705,0.127,0.479,4.949872159173421e-13,Mast Cell,TNXB
5.164023126786511e-16,-0.45235425347247504,0.2,0.503,6.914626966767138e-13,Mast Cell,SEPT4
6.320569522310057e-16,-0.34982216949002737,0.008,0.416,8.463242590373166e-13,Mast Cell,HRCT1
6.5994536306522885e-16,-0.31888902996529933,0.008,0.441,8.836668411443414e-13,Mast Cell,FXYD6
6.727045992937278e-16,-0.7568657833058499,0.192,0.505,9.007514584543015e-13,Mast Cell,RAMP3
7.126431271923529e-16,-0.7402385500424058,0.29,0.537,9.542291473105606e-13,Mast Cell,MT1E
7.724325646190118e-16,-1.0824841357542552,0.469,0.618,1.0342872040248567e-12,Mast Cell,PCOLCE
1.0288415093918337e-15,0.4633380565453229,0.584,0.57,1.3776187810756653e-12,Mast Cell,SEMA4A
1.4332649925860308e-15,-0.38279362254693394,0.004,0.417,1.9191418250726954e-12,Mast Cell,GJA4
2.3565983225400015e-15,-0.6452760355118422,0.269,0.461,3.155485153881062e-12,Mast Cell,ARHGAP29
2.6099262618906654e-15,-1.49744917702743,0.853,0.865,3.494691264671601e-12,Mast Cell,TIMP1
2.9891306569516813e-15,-0.39326447881415394,0.449,0.637,4.0024459496583016e-12,Mast Cell,ATP13A3
3.0977073659999152e-15,0.5299376851592301,0.857,0.787,4.147830163073886e-12,Mast Cell,EGR1
3.399021311400183e-15,-0.30192950365766374,0.008,0.404,4.5512895359648455e-12,Mast Cell,KRT7
4.14608408580763e-15,-0.5147924149975439,0.012,0.445,5.5516065908964166e-12,Mast Cell,KRT18
5.419676510851523e-15,-0.3535533356301983,0,0.424,7.256946848030189e-12,Mast Cell,GPRC5A
5.7433717609954144e-15,0.7157061261254727,0.571,0.431,7.69037478797286e-12,Mast Cell,AC020916.1
7.496711592852338e-15,-0.5632139648252616,0.012,0.418,1.003809682282928e-11,Mast Cell,PCOLCE2
8.28042666196457e-15,-0.9628345126152807,0.114,0.487,1.108749130037056e-11,Mast Cell,CCL3L1
8.5071450205292e-15,-0.579939579752472,0.229,0.513,1.1391067182488599e-11,Mast Cell,SNRK
8.664032275837254e-15,-0.39081664256828486,0.327,0.552,1.1601139217346083e-11,Mast Cell,LBR
8.71506876212705e-15,-2.3577583093574437,0.473,0.742,1.166947707248812e-11,Mast Cell,CD14
9.272028338077436e-15,-0.8571780595089145,0.49,0.715,1.2415245944685687e-11,Mast Cell,LMO2
1.0346494965555493e-14,0.8435007691303279,0.506,0.334,1.3853956758878805e-11,Mast Cell,TESPA1
1.3508036913520624e-14,-0.5438983076158285,0,0.303,1.8087261427204114e-11,Mast Cell,IL7R
1.9496249314247013e-14,-0.2747136234973042,0.004,0.266,2.6105477831776752e-11,Mast Cell,CSTA
2.1644741619084273e-14,0.6820436590527439,0.551,0.428,2.898230902795384e-11,Mast Cell,GADD45G
2.542284239454207e-14,-1.0927201653256804,0.4,0.63,3.4041185966291833e-11,Mast Cell,MAF
2.605231168882951e-14,0.6931262363971148,0.678,0.659,3.488404535134271e-11,Mast Cell,TNFSF10
3.1488973979059714e-14,-0.5938335501936924,0.478,0.688,4.216373615796096e-11,Mast Cell,ETS2
6.16447062737599e-14,-1.119888485103482,0.469,0.739,8.254226170056452e-11,Mast Cell,STAB1
7.91009436566177e-14,-0.8431245349018206,0.012,0.511,1.059161635562111e-10,Mast Cell,CTSH
8.427957420162907e-14,-1.4699992885715572,0.494,0.696,1.1285034985598133e-10,Mast Cell,HSPG2
9.869721245753397e-14,-0.32988306463968325,0.204,0.499,1.32155567480638e-10,Mast Cell,C2
1.0039423324572539e-13,-0.28054220720156114,0,0.249,1.344278783160263e-10,Mast Cell,IL2RA
1.0656682620986579e-13,0.4651335171275157,0.645,0.588,1.4269298029501028e-10,Mast Cell,TNFAIP3
1.2022961062898373e-13,-0.5048794996480179,0.139,0.487,1.609874486322092e-10,Mast Cell,CXCL3
1.2925206365674247e-13,-0.8219012685975278,1,0.997,1.7306851323637817e-10,Mast Cell,TMSB4X
1.356614510903845e-13,0.4715631026118709,0.588,0.564,1.8165068301002484e-10,Mast Cell,SQLE
1.4745972543686703e-13,0.38394758183146993,0.731,0.654,1.9744857235996497e-10,Mast Cell,CD55
1.696792298694427e-13,-1.1854825349800677,0.424,0.613,2.2720048879518377e-10,Mast Cell,BCAM
2.430964923476567e-13,-0.4487396222817371,0,0.414,3.255062032535123e-10,Mast Cell,SEMA3F
3.066407616252889e-13,-0.6496500626827975,0.273,0.538,4.1059197981626184e-10,Mast Cell,PTPRE
4.0162593113466086e-13,-0.40138452207606756,0.008,0.416,5.377771217893109e-10,Mast Cell,MEDAG
4.037995590069546e-13,-0.39180221316175295,0.008,0.378,5.406876095103122e-10,Mast Cell,PCDH10
4.1971309281944236e-13,-0.34378225511752725,0.347,0.614,5.619958312852333e-10,Mast Cell,BRD4
4.508714121768857e-13,0.7146520756055892,0.531,0.441,6.037168209048499e-10,Mast Cell,TDRD3
4.67768217541104e-13,-0.46525645677204874,0.016,0.338,6.263416432875382e-10,Mast Cell,ISLR
5.798208654217333e-13,-0.7773433953679076,0.424,0.604,7.763801387997009e-10,Mast Cell,FCGR1A
5.844322405270467e-13,-0.27178327885650494,0.122,0.41,7.825547700657156e-10,Mast Cell,PARP8
6.391224815544674e-13,-1.2263444937601897,0.445,0.583,8.557850028014319e-10,Mast Cell,EDN1
9.78278198807486e-13,-0.4944924113711019,0.057,0.423,1.3099145082032238e-9,Mast Cell,COL12A1
1.2508894127135582e-12,0.3536302174434132,0.567,0.511,1.6749409236234545e-9,Mast Cell,RASSF2
1.4824635496096155e-12,-1.0152208906108,0.465,0.594,1.985018692927275e-9,Mast Cell,CD93
1.646952606460957e-12,-0.37307632343489766,0.004,0.463,2.2052695400512213e-9,Mast Cell,ISG20
2.2549638503443225e-12,-0.9381230156595332,0.527,0.677,3.019396595611048e-9,Mast Cell,CCND1
2.4448332011016927e-12,-0.761600178848354,0.012,0.422,3.2736316562751664e-9,Mast Cell,SUGCT
3.7385951113766534e-12,-0.5155889160526863,0.335,0.644,5.005978854133339e-9,Mast Cell,TNFAIP2
3.8898102468031215e-12,-0.2830376083991201,0.008,0.354,5.20845592046938e-9,Mast Cell,EMCN
4.029727817722584e-12,-0.4712339488830729,0.449,0.561,5.39580554793054e-9,Mast Cell,LAMB1
8.840704806932845e-12,-0.49631641427100415,0.473,0.622,1.1837703736483079e-8,Mast Cell,IFI44L
1.1691917519802595e-11,-0.7686504222834892,0.392,0.562,1.5655477559015676e-8,Mast Cell,NBL1
1.2455681303908224e-11,0.3223201272778542,0.543,0.471,1.6678157265933113e-8,Mast Cell,FYN
1.2609576896135797e-11,-0.5603246564905702,0.351,0.609,1.688422346392583e-8,Mast Cell,CLEC2B
2.5140713898787894e-11,-0.26128528831956227,0.012,0.334,3.366341591047699e-8,Mast Cell,ACAN
2.7057031417749177e-11,0.43473564339565934,0.527,0.466,3.622936506836615e-8,Mast Cell,UBA7
2.9170832513803874e-11,-0.41161944323875466,0.012,0.442,3.9059744735983386e-8,Mast Cell,ABLIM1
4.268903732403491e-11,-0.9282579393045698,0.731,0.882,5.7160620976882743e-8,Mast Cell,ZFP36L1
6.589115473359855e-11,-0.5077734871346601,0.008,0.43,8.822825618828847e-8,Mast Cell,NES
8.337778940702625e-11,0.27423995941162,0.216,0.445,1.1164286001600815e-7,Mast Cell,AC103591.3
8.596557450722855e-11,-0.5807629046882089,0.482,0.644,1.1510790426517903e-7,Mast Cell,PDE4B
8.789295919083324e-11,-0.3045866852184137,0.449,0.257,1.1768867235652571e-7,Mast Cell,SFRP1
9.10513863450439e-11,-0.803900729274075,0.943,0.983,1.2191780631601378e-7,Mast Cell,HLA-B
1.1379956133257353e-10,-0.6309202602693851,0.31,0.481,1.5237761262431597e-7,Mast Cell,SUSD5
1.4079312728424567e-10,-0.26349612232664293,0.012,0.331,1.8852199743360494e-7,Mast Cell,FOXS1
1.9469198828076538e-10,-0.5862160362140234,0.269,0.476,2.6069257230794486e-7,Mast Cell,BAG2
2.5085860166887325e-10,-0.39970389144970414,0.253,0.505,3.3589966763462127e-7,Mast Cell,RCAN1
2.5739114134237097e-10,-0.9231260268855664,0.416,0.595,3.4464673825743473e-7,Mast Cell,SAMHD1
2.6095575838360696e-10,-0.7151034876203664,0,0.382,3.494197604756497e-7,Mast Cell,PCDH17
2.7139548873002395e-10,0.3570506538973811,0.641,0.591,3.6339855940950205e-7,Mast Cell,NCF4
3.2128315589257487e-10,-1.1550751087825417,0.392,0.557,4.3019814574015774e-7,Mast Cell,TNFRSF12A
4.449948166303711e-10,-0.638060747982887,0.004,0.331,5.958480594680669e-7,Mast Cell,SLPI
5.018014857980036e-10,-1.326149872179986,0.461,0.535,6.719121894835269e-7,Mast Cell,ITGBL1
5.15127881424504e-10,-0.417854992316611,0.008,0.34,6.897562332274109e-7,Mast Cell,WFDC1
6.073395428345523e-10,-0.2645241842137334,0.176,0.44,8.132276478554656e-7,Mast Cell,NQO1
6.289090011891235e-10,-0.41682309903675385,0.331,0.502,8.421091525922363e-7,Mast Cell,NUAK1
6.671897000041999e-10,-0.5727381075310484,0.012,0.4,8.933670083056236e-7,Mast Cell,KRT8
1.0291975327202168e-9,-0.817682275179956,0.42,0.562,1.3780954963123702e-6,Mast Cell,SYNE2
1.1434010459356927e-9,-0.3207693615886294,0.012,0.349,1.5310140005078924e-6,Mast Cell,TNC
1.3756961944805699e-9,-0.5808571139767802,0.159,0.368,1.8420572044094831e-6,Mast Cell,IL1B
1.5134933859534152e-9,-0.28746412721016423,0.004,0.366,2.026567643791623e-6,Mast Cell,MYO1B
1.6180716758633938e-9,-0.45574153645203386,0.139,0.456,2.1665979739810843e-6,Mast Cell,SH3BGR
1.757701959793018e-9,-0.6477339350962474,0.555,0.798,2.353562924162851e-6,Mast Cell,CTSC
1.821272856520111e-9,0.5194600200935525,0.592,0.493,2.4386843548804283e-6,Mast Cell,ITM2A
1.9063250392133035e-9,-0.6710403177381128,0.351,0.516,2.552569227506613e-6,Mast Cell,CD34
1.98630781752818e-9,-0.5314593113643422,0.963,0.763,2.6596661676702334e-6,Mast Cell,CLU
2.0880151398379423e-9,-1.357395821023591,0.62,0.828,2.7958522722430047e-6,Mast Cell,CTSB
2.1083470743799772e-9,-1.4323231655284436,0.008,0.43,2.8230767325947895e-6,Mast Cell,IL32
2.1125264253520245e-9,-0.4605255449886623,0.433,0.623,2.828672883546361e-6,Mast Cell,CYTOR
2.6081253140787798e-9,-0.27874283569729064,0.367,0.511,3.4922797955514863e-6,Mast Cell,FGF7
2.9387160090864296e-9,-0.6591767876834885,0.371,0.584,3.934940736166729e-6,Mast Cell,CD4
2.983281654296827e-9,-0.5439191064800559,0,0.365,3.9946141351034515e-6,Mast Cell,HSPB8
3.088624778428584e-9,-0.255088098969036,0,0.352,4.135668578315874e-6,Mast Cell,SELL
5.0880446202701585e-9,-0.8887875575193341,0.347,0.569,6.812891746541742e-6,Mast Cell,VSIG4
5.168144256993471e-9,-1.223437247756148,0.408,0.526,6.920145160114258e-6,Mast Cell,PRSS23
5.2894036485981736e-9,-0.8577188537017347,0.249,0.504,7.082511485472955e-6,Mast Cell,MNDA
7.370378384895028e-9,-0.39098379048652687,0.008,0.365,9.868936657374444e-6,Mast Cell,CSPG4
7.53159697339765e-9,-0.5343852954301266,0.359,0.559,1.0084808347379452e-5,Mast Cell,AP1B1
8.40509700231023e-9,-0.8372244351450929,0.269,0.493,1.1254424886093398e-5,Mast Cell,RGCC
9.697790374735225e-9,-1.412733596730305,0.412,0.646,1.2985341311770466e-5,Mast Cell,FCGR2A
1.518856143998699e-8,-0.492378346460264,0.42,0.554,2.033748376814258e-5,Mast Cell,FLNB
1.6111920209917273e-8,-0.42232605377497645,0.424,0.606,2.157386116107923e-5,Mast Cell,NAIP
1.650497433371322e-8,-0.46283648342410155,0.453,0.649,2.2100160632842e-5,Mast Cell,CFLAR
2.5136915021797018e-8,-1.118364127950307,0.416,0.674,3.365832921418621e-5,Mast Cell,EGFL7
2.587896544544092e-8,-0.28815049234494394,0.351,0.575,3.4651934731445394e-5,Mast Cell,IVNS1ABP
3.072014680319939e-8,-0.49049804872119923,0.008,0.411,4.1134276569483986e-5,Mast Cell,SCX
3.2359475515725415e-8,-0.5315205362617742,0.441,0.523,4.332933771555633e-5,Mast Cell,DDR2
4.3038794118269006e-8,-0.4688446255881137,0.196,0.414,5.76289453243622e-5,Mast Cell,CYFIP2
4.6385424768155715e-8,-0.8377740886953584,0.465,0.682,6.21100837645605e-5,Mast Cell,CLEC7A
4.6631622647299384e-8,0.4486119721798148,0.494,0.383,6.243974272473388e-5,Mast Cell,CD300A
4.951552439353477e-8,-0.4744403223215552,0.449,0.522,6.630128716294306e-5,Mast Cell,ASAP2
4.972790276769892e-8,-0.6520659488116216,0.445,0.597,6.658566180594886e-5,Mast Cell,RASSF4
6.819184797954194e-8,-0.32613638375323634,0.008,0.318,9.130888444460666e-5,Mast Cell,ANO1
6.845424383145999e-8,-1.0680832463867518,0.457,0.636,9.166023249032492e-5,Mast Cell,GIMAP7
7.471550799787296e-8,-0.3020933357875298,0.449,0.508,1.000440652091519e-4,Mast Cell,CDKN2A
7.952765540961856e-8,-0.3834114311251129,0.4,0.597,1.0648753059347925e-4,Mast Cell,KIAA1551
8.15615937653774e-8,-0.5010032374974698,0.322,0.5,1.0921097405184034e-4,Mast Cell,GPR155
9.021944429417469e-8,-0.352946345163304,0.008,0.405,1.2080383590989991e-4,Mast Cell,PTP4A3
9.327387091749183e-8,0.34994422648537804,0.747,0.762,1.2489371315852157e-4,Mast Cell,ZEB2
1.0166637986368727e-7,-0.35873009405916045,0.424,0.599,1.3613128263747725e-4,Mast Cell,PRCP
1.0211513018644142e-7,-0.26138175442077316,0.322,0.487,1.3673215931964507e-4,Mast Cell,CLEC11A
1.1479510091232725e-07,-0.7332048453085377,0.465,0.428,1.5371064012160618e-4,Mast Cell,LTB
1.2647417616089208e-7,-0.25420343537045575,0,0.353,1.693489218794345e-4,Mast Cell,AKAP6
1.275634827532231e-7,0.3559031791733116,0.641,0.629,1.7080750340656573e-4,Mast Cell,STK17B
1.4929309250686259e-7,-0.4158296159394355,0.445,0.355,1.99903450866689e-4,Mast Cell,GZMM
1.4996558250312746e-7,-0.27851509138176844,0.408,0.619,2.0080391497168766e-4,Mast Cell,SPI1
1.5086047309627973e-7,-0.33305259304960144,0,0.349,2.0200217347591856e-4,Mast Cell,LIFR
1.637014896770708e-7,-0.3595723733858235,0.004,0.364,2.1919629467759781e-4,Mast Cell,ITGB4
1.6738285106169245e-7,-1.0344992806721822,0.437,0.625,2.241256375716062e-4,Mast Cell,C3
1.7990928796617148e-7,-1.3682109084329543,0.461,0.553,2.4089853658670361e-4,Mast Cell,TNFRSF11B
1.8281385253694483e-7,0.36369912165228535,0.661,0.65,2.4478774854696915e-4,Mast Cell,PYCARD
2.2158389783640245e-7,-0.3186276876098626,0.563,0.592,2.9670083920294287e-4,Mast Cell,APOC1
2.2505702215629558e-7,-3.4731659815569085,0.698,0.858,3.0135135266727976e-4,Mast Cell,HLA-DRB1
3.1787874887746297e-7,-0.27933486081666403,0.22,0.429,4.256396447469229e-4,Mast Cell,MEGF6
5.39896622677338e-7,-0.6237351360148313,1,0.98,7.229215777649555e-4,Mast Cell,VIM
6.638814439960548e-7,-0.34245094603804205,0.2,0.367,8.889372535107173e-4,Mast Cell,VWA1
7.137529292585143e-7,-0.6737428756514476,0.012,0.374,9.557151722771507e-4,Mast Cell,SFRP4
7.617378761944214e-7,-0.2778820523632742,0.012,0.414,0.0010199670162243304,Mast Cell,ITGA6
7.97585984299095e-7,-0.7485187973897143,0.347,0.468,0.0010679676329764882,Mast Cell,COL21A1
1.4839268476328875e-6,-0.8045628318514879,0.469,0.611,0.0019869780489804364,Mast Cell,TNFRSF1B
2.934793996495736e-6,-1.3905398804682156,0.445,0.598,0.00392968916130779,Mast Cell,ID1
3.3339632109642144e-6,-0.25310069294398907,0.384,0.532,0.004464176739481083,Mast Cell,ADD3
3.442428838007409e-6,-0.4352683728751863,0.339,0.513,0.004609412214091921,Mast Cell,ADAM15
3.874855304719019e-6,-0.5083653594978381,1,0.995,0.005188431253018766,Mast Cell,FTL
4.008670087764479e-6,-0.9904458524864185,0.457,0.53,0.005367609247516638,Mast Cell,INHBA
4.941468550881501e-6,-0.35651030812213397,0.008,0.359,0.006616626389630329,Mast Cell,GDF7
5.639187437747571e-6,0.3513343759999792,0.641,0.649,0.0075508719791439975,Mast Cell,CD83
6.121420243143242e-6,-0.36862340855529485,0.012,0.3,0.008196581705568801,Mast Cell,MYOCD
7.776118367847057e-6,-1.061339604455969,0.433,0.491,0.01041222249454721,Mast Cell,SYNPO2
9.707375079846746e-6,0.2572243962479024,0.727,0.7,0.012998175231914794,Mast Cell,ANP32A
9.812593645427074e-6,-0.45737940352670775,0.176,0.415,0.013139062891226851,Mast Cell,GJA5
1.1530751353926712e-5,-1.3641496076449848,0.469,0.614,0.015439676062907868,Mast Cell,FOLR2
1.1618576782975263e-5,-0.43495784812079236,0,0.294,0.015557274312403876,Mast Cell,DKK2
1.2142223748846916e-5,-0.48992213377536803,0.09,0.212,0.01625843759970602,Mast Cell,GZMH
1.354964157047007e-5,-1.61260962738397,0.494,0.654,0.018142970062859424,Mast Cell,CXCR4
1.6413865588989316e-5,-0.6360479801687418,0.457,0.576,0.021978166023656695,Mast Cell,EMP1
1.6555972645890438e-5,-0.616602858785229,0.478,0.685,0.022168447372847296,Mast Cell,CCL2
1.7647455688047164e-5,-0.7195422016894572,0.502,0.607,0.023629943166295152,Mast Cell,COL18A1
1.939582477968336e-5,-1.1231948872167612,0.49,0.598,0.025971009379996017,Mast Cell,SPP1
2.0247355486011976e-5,-0.3168899695883086,0.008,0.337,0.027111208995770037,Mast Cell,AKR1C1
2.349299526812515e-5,-0.6102269748436289,0.984,0.915,0.031457120664019574,Mast Cell,S100A4
5.6288638102748904e-5,0.2697916740441325,0.69,0.682,0.07537048641958079,Mast Cell,HMGB2
6.76469794818145e-5,0.3573771958667551,0.539,0.548,0.09057930552614961,Mast Cell,SECISBP2
8.399860880511144e-5,-0.6934770642038401,0.514,0.72,0.11247413719004422,Mast Cell,TYMP
8.522434611141723e-5,-0.5200249085500852,1,0.99,0.11411539944318767,Mast Cell,TMSB10
9.180986453197016e-5,0.29988307269650794,0.518,0.5,0.12293340860830804,Mast Cell,FERMT3
9.729865227396079e-5,-0.8760000427468215,0.482,0.668,0.13028289539483348,Mast Cell,CXCL2
1.1452443824840162e-4,0.3573201901453582,0.584,0.6,0.15334822281460977,Mast Cell,HES1
1.2460999671396478e-4,-0.657074156924686,0.461,0.507,0.16685278559999883,Mast Cell,ECE1
