p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
2.0842560875027114e-48,2.506146846431828,0.55,0.236,3.746658742894874e-44,Monocytes,Fam96a
2.2800051419925728e-48,-3.383962910467936,0.977,0.933,4.0985372432458487e-44,Monocytes,Cfl1
2.862659300837449e-48,-26.643022606583965,0.138,0.571,5.145916359185399e-44,Monocytes,Arid5b
3.2174832405093825e-48,-1.9448674832639465,0.01,0.448,5.783747873139666e-44,Monocytes,Lzts2
3.8941334442575383e-48,-0.8437958020465501,0.534,0.215,7.000094279397351e-44,Monocytes,P2rx4
3.953137035315681e-48,Inf,1,0.992,7.106159134683468e-44,Monocytes,Tmsb4x
4.4692404930478275e-48,0.5749486617275041,0.225,0.045,8.033906710302774e-44,Monocytes,Rassf2
4.607676868322555e-48,0.5464269765937285,0.326,0.085,8.282759938496625e-44,Monocytes,Milr1
5.073089638887326e-48,-11.702907802205388,0.003,0.444,9.119385934863856e-44,Monocytes,Gucy1a3
5.168259829422778e-48,-37.198627720569675,0.013,0.455,9.290463869370385e-44,Monocytes,Fbxl22
5.465400491055236e-48,-3.9871846691534656,0,0.44,9.824603922720892e-44,Monocytes,Smarcd3
5.846698433538372e-48,-4.928561664081984,0.013,0.451,1.0510025104128578e-43,Monocytes,Gata6
5.984947239556299e-48,-9.954583150601088,0,0.442,1.0758541157826404e-43,Monocytes,Dmpk
1.0117350012153244e-47,0.7643542604840692,0.218,0.044,1.818694838184667e-43,Monocytes,Rab43
1.4467294385188736e-47,10.244765976988381,0.832,0.628,2.6006408386815272e-43,Monocytes,Gm9843
1.4605802692246138e-47,2.1323865529618864,0.104,0.011,2.6255390919581658e-43,Monocytes,Rhoh
1.6373261296158064e-47,-38.550572962384436,0.93,0.963,2.9432574505973737e-43,Monocytes,mt-Nd2
1.872208384091674e-47,-11.852300115601636,0.003,0.442,3.365481791243193e-43,Monocytes,St5
2.1347649555247596e-47,-368.6003861852993,0.913,0.981,3.837453484051308e-43,Monocytes,Vim
2.564278218379237e-47,-24.206747124841872,0.03,0.466,4.609546525358517e-43,Monocytes,Itgbl1
2.737193843189973e-47,-2.282836090449333,0.027,0.462,4.920379652518295e-43,Monocytes,Zbtb38
3.043020470456857e-47,0.3400676436005853,0.111,0.013,5.470133597693246e-43,Monocytes,Cd274
3.145532179222336e-47,1.8847910789334161,0.859,0.623,5.654408645370071e-43,Monocytes,Vamp8
3.9109127763298833e-47,6.494005979904021,0.815,0.561,7.0302568067305986e-43,Monocytes,Ostf1
4.698169205279209e-47,-5.931701840788823,0.02,0.453,8.445428963409906e-43,Monocytes,Rcn1
5.971314255244342e-47,-4.89688884126662,0.312,0.085,1.0734034505227229e-42,Monocytes,Cks2
6.837847196072471e-47,-9.818835030350446,0.017,0.451,1.2291714119659874e-42,Monocytes,Enah
1.0099156724567966e-46,-51.50361785159331,0.074,0.512,1.8154244128083376e-42,Monocytes,Gem
1.3973178999911155e-46,-11.268026620717272,0.621,0.872,2.5118186570240293e-42,Monocytes,App
1.6767732893628582e-46,11.42962780988043,0.987,0.974,3.014167664958674e-42,Monocytes,Rps13
1.732915724767571e-46,-3.0065781706977632,0.01,0.44,3.1150893068421856e-42,Monocytes,Kank1
1.789239709862866e-46,0.6625295297368209,0.191,0.035,3.216337302449488e-42,Monocytes,Ttyh3
2.0861829355594376e-46,-6.504859076231895,0.758,0.486,3.750122444961645e-42,Monocytes,Tmem176b
3.2790646978566106e-46,-387.13693517545266,0.148,0.554,5.894446700867044e-42,Monocytes,Gm12840
3.662026963287505e-46,-41.07670424034666,0.174,0.582,6.582859669205619e-42,Monocytes,Atp2a2
3.820726529710296e-46,-28.23559440197186,0.366,0.685,6.868138009807228e-42,Monocytes,Pbxip1
4.1617245973224995e-46,-28.131917477615644,0.977,0.971,7.481116136146925e-42,Monocytes,Rps24
5.09037922203574e-46,0.3414245475228481,0.107,0.012,9.150465689531446e-42,Monocytes,Sigirr
5.6594188395123834e-46,-7.077722970480977,0.279,0.661,1.0173371305907461e-41,Monocytes,Oxct1
5.902101105614763e-46,94.49435019473165,0.983,0.946,1.0609616947453097e-41,Monocytes,Calm1
6.053081767918684e-46,0.32358063878816823,0.138,0.019,1.0881019786010626e-41,Monocytes,Gsap
6.764115338728556e-46,-6.3500023133240475,0.007,0.432,1.2159173732898453e-41,Monocytes,Gpc6
1.3729583384483283e-45,-26.74504489547858,0.185,0.615,2.468029909194715e-41,Monocytes,Hist1h2bc
1.7681110178801666e-45,-27.079583273681866,0.03,0.454,3.1783563657413874e-41,Monocytes,Gstm5
1.8061239666371387e-45,2.156323257771095,0.268,0.065,3.246688442426921e-41,Monocytes,Bmp2k
1.9882407672474608e-45,-3.8215203528919957,0.01,0.432,3.5740616032040355e-41,Monocytes,Vasn
2.285925381008957e-45,-2.472874421287033,0.077,0.499,4.109179464901701e-41,Monocytes,Chpt1
2.308277563431134e-45,-15.223675429099893,0.131,0.541,4.149359748023807e-41,Monocytes,Rcan2
3.07871558030704e-45,-12.23165562512085,0.409,0.748,5.534299127159935e-41,Monocytes,Rexo2
5.021790364258031e-45,-5.6460320358495535,0.258,0.653,9.027170358790237e-41,Monocytes,Ctnnb1
5.0622268345459077e-45,-9.275677478567015,0.164,0.58,9.099858957779723e-41,Monocytes,Wls
5.474306807007039e-45,-5.786107075968053,0.023,0.447,9.840613916275853e-41,Monocytes,Ltbp3
7.04317822183431e-45,1.491847201411026,0.53,0.213,1.2660817171569355e-40,Monocytes,Ptbp3
7.640246751629721e-45,-2.4850939608580287,0.02,0.438,1.3734107560729587e-40,Monocytes,Twsg1
7.695266731626492e-45,-5.763728971342799,0.02,0.441,1.3833011476771783e-40,Monocytes,Plcb4
8.866491039673202e-45,-4.09148840103288,0.01,0.43,1.5938404292916548e-40,Monocytes,Gucy1b3
8.909599266941005e-45,6.488740780645216,0.983,0.986,1.601589564225315e-40,Monocytes,Rpl32
1.3492949920982259e-44,-7.911913379020702,0.191,0.59,2.425492677795771e-40,Monocytes,Kctd10
1.4425236918095946e-44,-14.2048871973438,0.034,0.452,2.593080588396927e-40,Monocytes,Maged2
2.387524233531032e-44,-3.861080470668178,0.05,0.467,4.2918135621953834e-40,Monocytes,Ift43
2.703940983686919e-44,-2.1853098974606073,0.889,0.635,4.860604312275606e-40,Monocytes,Shisa5
3.0348875139158284e-44,0.511986057242086,0.168,0.029,5.455513795015093e-40,Monocytes,Il18
3.1132660789193304e-44,4.56288981913057,0.379,0.121,5.596407103465388e-40,Monocytes,Casp8
5.551638180721322e-44,0.5155878771519313,0.205,0.041,9.979624793664647e-40,Monocytes,Ppm1h
5.811819532736606e-44,-Inf,0.846,0.938,1.0447326792047322e-39,Monocytes,Gsn
7.064974550916688e-44,-156.91671892389243,0.034,0.447,1.2699998252727837e-39,Monocytes,Rbp4
1.008913199437501e-43,-12.179173799534638,0.738,0.446,1.8136223673088517e-39,Monocytes,Slc3a2
1.0929962807882475e-43,16.588743380114835,0.107,0.013,1.9647701143449536e-39,Monocytes,Areg
1.1772544833913102e-43,3.0988709371346106,0.45,0.163,2.1162326593442192e-39,Monocytes,Orai1
1.4268724807975766e-43,-236.31134310647164,0.003,0.418,2.5649459714817238e-39,Monocytes,Itih4
1.7636321203342174e-43,0.9807008075503167,0.268,0.066,3.1703050995127895e-39,Monocytes,Dnase2a
1.9094296324490606e-43,-12.21917199714225,0.44,0.777,3.432390707290431e-39,Monocytes,Clic4
1.9548652439272017e-43,-4.534923874532706,0.44,0.159,3.5140657624835375e-39,Monocytes,Cndp2
2.681826088200073e-43,0.4069318146763196,0.141,0.021,4.8208505761484514e-39,Monocytes,Slfn8
2.83904479147444e-43,0.3936929977473289,0.174,0.031,5.103466917154454e-39,Monocytes,Iqgap2
3.2391877586007447e-43,-41.11872679242404,0.97,0.89,5.822763914860699e-39,Monocytes,Gpx1
3.3376614199694324e-43,2.214064734746261,0.252,0.06,5.999780168537051e-39,Monocytes,Nabp1
3.426241033510377e-43,-1.3867749033857693,0.195,0.038,6.159010881838254e-39,Monocytes,H2-Q6
4.5360493425349776e-43,-20.465308035522057,0.523,0.222,8.154002298140876e-39,Monocytes,Hmgb2
5.046126651553987e-43,6.298756549629164,0.208,0.043,9.070917268833447e-39,Monocytes,Ifi205
6.96952015818972e-43,-4.119636289809372,0.007,0.414,1.252840943636184e-38,Monocytes,Hspb2
7.401526548964802e-43,0.618573817620121,0.218,0.047,1.3304984124419128e-38,Monocytes,Vav3
8.211330625813494e-43,-8.831445986297535,0.406,0.729,1.4760687932962337e-38,Monocytes,Ilk
8.237781093227e-43,-4.7913555386893,0.013,0.42,1.4808235293184855e-38,Monocytes,Hspb8
9.97626957556336e-43,16.588995932750024,0.993,0.986,1.7933342189032696e-38,Monocytes,Rps27a
1.1508736009253725e-42,0.42893692350155715,0.138,0.021,2.0688103850234496e-38,Monocytes,Lrrc8d
1.386383953180394e-42,-11.31523818697613,0.879,0.965,2.492163794237076e-38,Monocytes,Morf4l1
1.631021150480744e-42,-8.616135344023288,0.007,0.411,2.9319236201041854e-38,Monocytes,Shisa4
1.6614985073235138e-42,-36.75792786437231,0.06,0.474,2.986709716764748e-38,Monocytes,Cbr2
1.744040637416602e-42,0.3622029007563756,0.161,0.028,3.135087449820084e-38,Monocytes,Guca1a
2.0191207485102605e-42,-16.849295184718642,0.044,0.454,3.629571457522044e-38,Monocytes,Pdgfa
2.244871027208324e-42,-79.06587960476759,0,0.405,4.0353801585096834e-38,Monocytes,Gm13889
2.726268287875897e-42,-6.8204098279916545,0.245,0.615,4.900739874285712e-38,Monocytes,Pgrmc1
3.4654860129355133e-42,-3.072579687130999,0.02,0.424,6.229557656852879e-38,Monocytes,P3h4
4.6750779116126416e-42,54.09906691917638,0.893,0.805,8.403920053914885e-38,Monocytes,Tmsb10
6.760141723523596e-42,16.463650564682276,0.376,0.13,1.2152030762206015e-37,Monocytes,Hilpda
7.546894788575234e-42,-7.846290708550612,0.013,0.415,1.356629807194284e-37,Monocytes,Mtus2
8.179614546384997e-42,-128.0684423544802,0.02,0.421,1.470367510858167e-37,Monocytes,Tcap
9.070448315953667e-42,-223.35014398125037,0.805,0.887,1.6305037892758312e-37,Monocytes,Fos
1.223324660640004e-41,-4.3385902937556295,0.114,0.513,2.199048409966471e-37,Monocytes,Qsox1
1.2719236960163888e-41,1.3923491044055274,0.128,0.019,2.2864100359590607e-37,Monocytes,Cmtr1
1.475695910348965e-41,-1.8328548044832471,0.003,0.398,2.6527109684432995e-37,Monocytes,Bmpr1a
1.6247173094397714e-41,-2.346541543202887,0.003,0.399,2.920591835448933e-37,Monocytes,Rbms3
2.0282691930215038e-41,-0.6308367480847252,0.977,0.915,3.6460167013754552e-37,Monocytes,Arpc2
2.0528793456006005e-41,-8.808146186731063,0.003,0.402,3.6902559116516394e-37,Monocytes,Sgcg
2.498390432166057e-41,-10.010532512642042,0.003,0.4,4.491106640861705e-37,Monocytes,Cd59a
2.7761753772645304e-41,1.9130109629807799,0.513,0.214,4.9904528581707194e-37,Monocytes,Capza1
4.738514358189373e-41,-31.831603443284155,0.114,0.514,8.517953410281216e-37,Monocytes,Mgst1
5.094024983102038e-41,-6.282216734802339,0.547,0.247,9.157019309624223e-37,Monocytes,Nfkb1
8.787450050677613e-41,1.4896634697990025,0.248,0.062,1.5796320211098075e-36,Monocytes,Cyp4f16
8.872982316884884e-41,-16.031334932310614,0.013,0.407,1.5950073012832267e-36,Monocytes,Gxylt2
9.582677753108645e-41,13.707261283347052,0.983,0.984,1.72258215289881e-36,Monocytes,Rps28
9.802908791870619e-41,-14.786911795264613,0.013,0.407,1.7621708844266625e-36,Monocytes,Osr1
9.803449701173979e-41,-7.132948293899129,0.064,0.459,1.7622681182830344e-36,Monocytes,Hacd1
1.0086551561559735e-40,-4.570400736337145,0.007,0.397,1.813158508705978e-36,Monocytes,Fkbp10
1.0666652458070862e-40,-7.135923344690949,0.007,0.398,1.917437445862818e-36,Monocytes,Pde3a
1.0669561671509543e-40,-2.8401092486562654,0.279,0.657,1.9179604060705556e-36,Monocytes,Ptov1
1.288787162791932e-40,-130.9378399803842,0.027,0.42,2.3167238038347772e-36,Monocytes,Fibin
1.3971736966951724e-40,-6.004284083731954,0.013,0.404,2.511559437179242e-36,Monocytes,C1qtnf2
1.5477162407381069e-40,-51.5291632099316,0.054,0.447,2.782174714350821e-36,Monocytes,Gng11
2.948351000298721e-40,1.4984406626652556,0.265,0.07,5.299955758136981e-36,Monocytes,Sap30
3.02105216880156e-40,-58.500820041504134,0.517,0.721,5.430643378637684e-36,Monocytes,Flna
4.339855961438722e-40,-3.8951543188457722,0.023,0.414,7.801325076282247e-36,Monocytes,Chpf
4.471976956073113e-40,6.490133993212197,0.997,0.979,8.038825776237028e-36,Monocytes,Actg1
5.72579362525658e-40,1.265141469513505,0.302,0.087,1.0292686620761229e-35,Monocytes,Zfp263
6.482798813450938e-40,1.7275857605430365,0.624,0.318,1.1653479147059406e-35,Monocytes,Tmed5
6.630773315226377e-40,-235.6996204427745,0.953,0.98,1.1919478111450935e-35,Monocytes,Myl6
7.700308682793632e-40,-9.136323127612759,0.01,0.397,1.3842074888189834e-35,Monocytes,Rasl11b
7.994448544717376e-40,0.8910911213683067,0.315,0.094,1.4370820703983953e-35,Monocytes,Smap2
1.21429862492154e-39,-14.346028976918488,0.007,0.391,2.1828232081589603e-35,Monocytes,Kazald1
1.3811830859935261e-39,-5.129167636606376,0.003,0.388,2.4828147153819623e-35,Monocytes,Limch1
1.4650807900521266e-39,-1.9990614058053116,0.007,0.389,2.633629228197703e-35,Monocytes,Auts2
1.597889694622549e-39,-9.042099059139344,0.131,0.518,2.8723665150534937e-35,Monocytes,Spint2
2.0320249982978852e-39,0.7980404257469267,0.336,0.104,3.6527681369402784e-35,Monocytes,Pkn1
3.418619797548162e-39,-50.2761839286465,0.245,0.603,6.145310948072576e-35,Monocytes,Gadd45g
4.794272692408519e-39,0.608468046520844,0.201,0.044,8.618184591873555e-35,Monocytes,Fam49a
5.709456195992173e-39,-2.085171996562156,0.017,0.397,1.026331845791553e-34,Monocytes,Ttc28
6.84462731184614e-39,-4.109150344613828,0,0.38,1.2303902055774622e-34,Monocytes,Rasl12
6.98738680583504e-39,-14.895840186488996,0.218,0.595,1.2560526522169068e-34,Monocytes,Txndc5
7.097391618841863e-39,1.6189568479871652,0.235,0.058,1.2758271174030133e-34,Monocytes,Sh3bp1
7.859147527844365e-39,-51.62621277840468,0.013,0.394,1.412760359605303e-34,Monocytes,Gas1
1.0244873505432567e-38,0.5966800610855043,0.232,0.056,1.8416184613365581e-34,Monocytes,Atxn7l1
1.0780082458731307e-38,9.35014522690111,0.889,0.695,1.93782762278154e-34,Monocytes,Arf5
1.091417993909181e-38,1.7670705872231198,0.349,0.115,1.9619329858511437e-34,Monocytes,Kdm7a
1.2599284145778633e-38,-5.715460696851866,0.003,0.382,2.264847318045167e-34,Monocytes,Mcam
1.4636121768682663e-38,1.807830748742607,0.393,0.143,2.6309892491383957e-34,Monocytes,Diaph1
1.6394964562614695e-38,0.39849974449330655,0.104,0.014,2.9471588297756177e-34,Monocytes,Tec
1.8732667381951164e-38,-17.49073414006044,0.111,0.015,3.3673842885795414e-34,Monocytes,Zmynd15
2.20184630357167e-38,-3.608485765465098,0.003,0.38,3.958038915300434e-34,Monocytes,Kcnmb1
2.4364794053240453e-38,-6.24547548594357,0,0.376,4.3798153790105035e-34,Monocytes,Susd5
2.5126424998814076e-38,3.060285878799206,0.879,0.721,4.516726157786818e-34,Monocytes,Ppp1ca
2.5274839738427317e-38,-12.963492037017952,0,0.377,4.543405191379694e-34,Monocytes,Optc
2.6507144544300504e-38,-0.4292884238145729,0.396,0.138,4.764924303283458e-34,Monocytes,Birc3
3.0973100678958474e-38,0.5088281134948238,0.134,0.022,5.567724578049575e-34,Monocytes,Arhgap22
4.5978068561238633e-38,0.4668099234678022,0.128,0.02,8.265017604568257e-34,Monocytes,Msr1
5.00959568261299e-38,-3.0079291077804315,0,0.372,9.005249199065111e-34,Monocytes,Dmd
5.177007844761844e-38,-3.5705782467785765,0.362,0.7,9.30618930174389e-34,Monocytes,Atraid
5.521717169029197e-38,2.725228292293325,0.671,0.379,9.925838783046885e-34,Monocytes,Atp2b1
6.133786497557921e-38,-1.0036020526267784,0.332,0.105,1.1026094608010118e-33,Monocytes,B4galt5
6.470433950487965e-38,0.9972675998344489,0.232,0.058,1.1631252069397165e-33,Monocytes,Jarid2
6.787306940135741e-38,-17.01862657757323,0.282,0.079,1.2200862955588008e-33,Monocytes,Tnfaip2
7.765860607882415e-38,-218.1203014965086,0.171,0.55,1.3959911028729429e-33,Monocytes,Hspa1a
1.0154058779005778e-37,-1.6995761636821936,0.013,0.384,1.8252936061140786e-33,Monocytes,Arhgef25
1.0896213424050249e-37,-3.5754200302343375,0.158,0.536,1.9587033251072728e-33,Monocytes,Nfic
1.3622080488614978e-37,-4.268202542308886,0,0.37,2.4487051886334283e-33,Monocytes,Nox4
1.5738770066958055e-37,-86.28907285500179,0.007,0.379,2.8292013072363798e-33,Monocytes,Actg2
1.8732962794675237e-37,-3.0338370323062698,0.312,0.096,3.367437391970821e-33,Monocytes,Rab20
1.980644985682671e-37,3.8026717256527167,0.51,0.238,3.5604074262631693e-33,Monocytes,Agpat4
2.1362316485985575e-37,-1.9356479076138415,0.003,0.371,3.840090011520767e-33,Monocytes,Tmem47
2.7007677915148636e-37,-6.311281376476187,0.114,0.491,4.854900182027119e-33,Monocytes,2010111I01Rik
3.646015662921257e-37,-19.905856444312292,0.034,0.404,6.554077755667252e-33,Monocytes,Mgll
3.7288120571266872e-37,-5.559225999434171,0.114,0.497,6.702912553890933e-33,Monocytes,Plxdc2
5.5330152478075455e-37,2.1648579564767454,0.238,0.062,9.946148209458843e-33,Monocytes,Osgin2
5.656778426106325e-37,-0.7126835935893627,0.349,0.115,1.016862489876873e-32,Monocytes,Gda
5.943587732512382e-37,-1.790558392638574,0.044,0.413,1.0684193307964259e-32,Monocytes,Dag1
7.842103211629703e-37,-6.741112129732077,0.493,0.78,1.4096964733225555e-32,Monocytes,Rsrp1
7.99882725235544e-37,-2.8691690919924526,0.208,0.561,1.437869186883414e-32,Monocytes,Pofut2
1.6629621162629214e-36,-4.467730280625434,0.01,0.372,2.9893407001942275e-32,Monocytes,Mxra7
1.6974056244396522e-36,-89.03197157917893,0.047,0.415,3.051256350492719e-32,Monocytes,Atf5
1.7595960075352636e-36,-21.881094151816246,0.01,0.374,3.16304978314539e-32,Monocytes,Cdo1
1.918361916462925e-36,-5.574200039193024,0.01,0.371,3.448447381033754e-32,Monocytes,Kank2
2.134774235778247e-36,-77.60664143487712,0.007,0.368,3.8374701662349765e-32,Monocytes,Col6a3
2.367714766353133e-36,-136.74078343977018,0.013,0.377,4.2562040639963917e-32,Monocytes,Pcolce2
2.565417941070497e-36,3.772033750974637,0.326,0.106,4.611595290868325e-32,Monocytes,Nr4a3
2.74005638176606e-36,-2.6211972040967577,0.003,0.363,4.9255253518626695e-32,Monocytes,Samd4
3.227280410120131e-36,1.0289909368295733,0.305,0.093,5.801359265231948e-32,Monocytes,Trpv2
3.424397555993579e-36,-4.656503069900553,0.393,0.715,6.155697046654057e-32,Monocytes,Rab18
4.0127434935786463e-36,-7.591613088150021,0.352,0.122,7.213307704056975e-32,Monocytes,Gpr137b
4.351360908121397e-36,-31.624896944720966,0.725,0.519,7.822006368439023e-32,Monocytes,Hexb
5.0522174089272616e-36,4.00749812409814,0.628,0.337,9.081866014287645e-32,Monocytes,Ppp4c
5.298988682385655e-36,-97.72440143441099,0.04,0.402,9.525462055456454e-32,Monocytes,Aqp1
6.033611721339867e-36,0.5182986173116891,0.128,0.021,1.0846020430280545e-31,Monocytes,Lyl1
6.632399574543403e-36,-37.56173231770782,0.05,0.413,1.192240147519922e-31,Monocytes,Fbn1
6.807299909840635e-36,-8.074772831760594,0.037,0.4,1.2236802317929525e-31,Monocytes,Lrrc8a
7.508577660582702e-36,-2.1425817651503496,0.003,0.359,1.3497419202663465e-31,Monocytes,Meis2
7.652740016822014e-36,-1.4233906721904903,0,0.354,1.3756565454239254e-31,Monocytes,Jam3
8.216851892326426e-36,0.6865336002409643,0.309,0.096,1.4770612961645984e-31,Monocytes,Tifa
8.337873526824133e-36,2.7332500283574728,0.745,0.485,1.4988161451819062e-31,Monocytes,Nfe2l2
9.201953200665269e-36,-3.3505631684160497,0,0.355,1.6541431073515887e-31,Monocytes,Hand2
9.487593308775634e-36,-18.528607735939744,0.03,0.39,1.705489773185508e-31,Monocytes,Dbp
1.0918770987626858e-35,-1.891149951510784,0.198,0.552,1.962758272735804e-31,Monocytes,Ginm1
1.1735521736480484e-35,-3.098469997078855,0.007,0.363,2.109577387349732e-31,Monocytes,Fstl3
1.564487529470236e-35,-6.2017657045186425,0.003,0.36,2.8123227829756966e-31,Monocytes,Efhd1
1.5767022873741518e-35,-4.760821953827498,0.003,0.357,2.8342800317837754e-31,Monocytes,Epdr1
1.6054208566204607e-35,-2.1277307131976326,0.104,0.014,2.88590453186094e-31,Monocytes,Nxpe5
1.7152730283594742e-35,1.5991591830497627,0.282,0.085,3.083374795778991e-31,Monocytes,Adssl1
1.8061671080073446e-35,-28.178789643169864,0.782,0.934,3.246765993354003e-31,Monocytes,Gpx4
2.296192833699315e-35,-15.5938609490752,0.003,0.357,4.1276362378578885e-31,Monocytes,Tgfb2
2.5742931922292984e-35,10.818215401442103,0.99,0.992,4.627549442351386e-31,Monocytes,Rps19
2.635340195820623e-35,-28.507007701380715,0.027,0.384,4.7372875360071515e-31,Monocytes,Col15a1
2.662313651778028e-35,-2.7078408402649465,0.023,0.38,4.785775020436183e-31,Monocytes,Fam198b
2.9194216669138857e-35,-2.3024379887252278,0.326,0.105,5.247952388444401e-31,Monocytes,Cmip
3.0776856146446053e-35,-3.952084592057016,0.117,0.488,5.532447660885143e-31,Monocytes,Ckap4
3.5246514601669074e-35,0.8125873587915179,0.302,0.094,6.335913464796032e-31,Monocytes,Adrbk1
3.7041029664721584e-35,-2.4147578578559328,0,0.35,6.658495492530352e-31,Monocytes,Kdelr3
3.9399485875580337e-35,-8.758375899083367,0.124,0.482,7.082451580994321e-31,Monocytes,Tspan4
4.1560629615067806e-35,-4.221561622826108,0.466,0.752,7.4709387796045886e-31,Monocytes,Tprgl
4.347537150323237e-35,-1.518501326050587,0.027,0.381,7.815132781421051e-31,Monocytes,Clstn1
5.471365528578834e-35,-5.855395259286521,0.07,0.429,9.8353266741733109e-31,Monocytes,Bag3
5.474778113915855e-35,-127.72269211310882,0.138,0.476,9.84146113757514e-31,Monocytes,Pcolce
6.064398942471508e-35,-46.36762283342443,0.154,0.511,1.0901363538986782e-30,Monocytes,Tceal8
6.483429421986777e-35,-27.51810563911499,0.342,0.622,1.165461272896343e-30,Monocytes,Ppp1r12a
6.599257256074058e-35,-6.414095744211755,0.007,0.359,1.1862824843518727e-30,Monocytes,Pcp4l1
7.118158277927918e-35,-2.4095368885998516,0.171,0.525,1.2795601320403224e-30,Monocytes,Rnf11
8.277384054468676e-35,-2.8285863865076695,0.01,0.361,1.4879425576312892e-30,Monocytes,Nkd1
8.473883113763432e-35,-13.16960369510285,0.208,0.563,1.5232652285301144e-30,Monocytes,Pdlim1
9.182465926888454e-35,8.939035907561813,0.289,0.09,1.6506400750174685e-30,Monocytes,Grasp
9.423801398960303e-35,-10.18848403188685,0.654,0.857,1.694022539477104e-30,Monocytes,Smim14
9.68616206047923e-35,0.621909167384101,0.238,0.063,1.741184491991746e-30,Monocytes,Stk4
1.1350824332809912e-34,0.801885196177849,0.275,0.082,2.0404241820659097e-30,Monocytes,Bin3
1.1373213152116176e-34,1.2044447281137831,0.456,0.188,2.0444487962244038e-30,Monocytes,Taok3
1.170830518335332e-34,-5.596687974889836,0.587,0.827,2.1046849397595928e-30,Monocytes,Pebp1
1.2245057001211068e-34,-1.9445849090059677,0,0.346,2.2011714465377018e-30,Monocytes,Cacna2d1
1.40598403171734e-34,-13.979313916990348,0.097,0.463,2.5273968954150904e-30,Monocytes,Socs2
1.4083580694414995e-34,6.6942344511515195,0.883,0.76,2.5316644656280393e-30,Monocytes,Hnrnpf
1.4291818720687865e-34,1.288949768123457,0.503,0.226,2.5690973332308506e-30,Monocytes,Abhd12
1.938633837072114e-34,-Inf,1,0.987,3.484888185520832e-30,Monocytes,Actb
1.979765692973771e-34,-31.41683562663523,0.017,0.366,3.558826809689651e-30,Monocytes,Scara3
2.5976501094749304e-34,-8.461737766507675,0.809,0.55,4.669535836792135e-30,Monocytes,Myl12b
2.8981870249852863e-34,-36.76134548664661,0.047,0.41,5.209780996113551e-30,Monocytes,Ace
3.057058382363601e-34,-16.377206868991856,0.604,0.843,5.495368148136809e-30,Monocytes,Ywhaq
3.0836417458657845e-34,-2.309284647902645,0.185,0.54,5.543154402368334e-30,Monocytes,Pigp
3.602123232199109e-34,0.8327542827621643,0.339,0.115,6.475176722201118e-30,Monocytes,F11r
3.6434510911191517e-34,-2.307578811101762,0.023,0.372,6.549467681395787e-30,Monocytes,Ppp1r12b
3.64729673406541e-34,-2.9704612464529117,0,0.343,6.556380609155981e-30,Monocytes,Phldb2
4.513395960366319e-34,-11.01866146382673,0.084,0.44,8.113280578354496e-30,Monocytes,Scn1b
4.670131971544195e-34,-28.56793599072096,0.003,0.348,8.395029232047846e-30,Monocytes,Lox
4.82179569707315e-34,7.353970687712042,0.765,0.531,8.667659945058694e-30,Monocytes,Iqgap1
5.464048212341537e-34,-1.3675653535410222,0.007,0.349,9.822173066505147e-30,Monocytes,Cbx6
5.515078594819001e-34,3.1252010683969846,0.701,0.426,9.913905282046636e-30,Monocytes,Actr2
6.038180441351937e-34,0.7216198236441596,0.721,0.465,1.0854233161374242e-29,Monocytes,Ccdc12
6.474701226487335e-34,-6.706096558192256,0.148,0.497,1.1638922924733633e-29,Monocytes,Cav2
8.457964000659922e-34,0.5742291625906597,0.208,0.051,1.5204036087586275e-29,Monocytes,Noct
1.04765787643983e-33,10.827328512752871,0.282,0.089,1.8832697986882383e-29,Monocytes,Tnfsf9
1.0589115312635745e-33,-32.891342343973385,0.003,0.345,1.9034993685994015e-29,Monocytes,Perp
1.113508654293193e-33,-32.60053547653512,0.339,0.62,2.0016431569574438e-29,Monocytes,Filip1l
1.3679194954940834e-33,-21.430339976229927,0.01,0.353,2.4589720851001644e-29,Monocytes,E030013I19Rik
1.5494660111818456e-33,-5.180167028974839,0.554,0.789,2.785320101700486e-29,Monocytes,Hsbp1
1.7395336111787682e-33,-4.3436559891765585,0.326,0.64,3.1269856194549536e-29,Monocytes,Pdcl3
2.027892499950349e-33,-2.5214310257975514,0,0.338,3.645339557910747e-29,Monocytes,Adcy5
2.0571808039346116e-33,0.41227595804816275,0.52,0.233,3.697988213152858e-29,Monocytes,Trps1
2.07991608284502e-33,-13.100302430543463,0.758,0.909,3.738857150522208e-29,Monocytes,Sep15
2.120605528459762e-33,0.7193252064534619,0.604,0.329,3.8120004979592684e-29,Monocytes,Kdm6b
2.209444727230243e-33,-13.623125253160781,0.027,0.371,3.971697841669085e-29,Monocytes,Tgfb3
2.3774316483784095e-33,-Inf,0.869,0.935,4.273671131125029e-29,Monocytes,Mt1
2.8064446912265595e-33,1.5359786375858657,0.315,0.105,5.044864976948863e-29,Monocytes,Ddx39
2.9384771808374333e-33,4.53179671670704,0.624,0.361,5.28220658027337e-29,Monocytes,M6pr
3.1650725515702404e-33,-3.8042399416599024,0.581,0.303,5.689534418702664e-29,Monocytes,Bcl10
3.3721669497722445e-33,-9.405376191529456,1,0.987,6.061807308910587e-29,Monocytes,Rpl35a
3.5258161495162774e-33,-10.13756404342204,0.003,0.34,6.338007110370461e-29,Monocytes,Sulf1
