p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.3507171199681192e-14,0.2832852565742101,0.144,0.072,2.100500193262422e-10,T cell,Elmo1
1.3638766897173247e-14,0.5279206940146425,0.307,0.22,2.1209646401794116e-10,T cell,Ppm1g
1.5547714073783548e-14,-0.259312751110244,0.019,0.105,2.4178250156140793e-10,T cell,Plscr4
1.596693857246857e-14,-0.3332177576637654,0.089,0.199,2.4830186174045876e-10,T cell,Sdc3
1.7781730798282857e-14,0.4553958744438802,0.637,0.663,2.765236956440967e-10,T cell,Cox5a
1.9214822153938125e-14,-0.36389763566575695,0.215,0.372,2.988096993158918e-10,T cell,Txnip
2.152965846110682e-14,-0.3785346008081037,0.036,0.126,3.348077187286722e-10,T cell,Anpep
2.2017320897352772e-14,-0.2545311182042825,0.083,0.199,3.4239135727473296e-10,T cell,Hk2
2.3090345613916355e-14,0.4163534909826466,0.15,0.078,3.5907796464201324e-10,T cell,Abcb1b
2.4273384812599197e-14,0.5202047998624337,0.332,0.24,3.774754072207301e-10,T cell,Tnfaip8
3.070273811428856e-14,-0.2588581208598551,0.065,0.168,4.774582804153014e-10,T cell,Dram2
3.1753131107602415e-14,-0.43894445347976374,0.195,0.329,4.937929418543252e-10,T cell,Glul
3.6791964537404095e-14,-0.9376558538579265,0.058,0.161,5.721518405211711e-10,T cell,Gpnmb
3.703427399339221e-14,-0.2531897973308888,0.041,0.137,5.759199948712423e-10,T cell,Wwp1
3.9259625285523925e-14,-1.6127490354900664,0.044,0.135,6.105264328151825e-10,T cell,Inmt
4.1981688129873093e-14,0.34689660241828724,0.142,0.072,6.528572321076564e-10,T cell,Ccng2
4.306728324868926e-14,-0.597315198803442,0.126,0.245,6.697393218003667e-10,T cell,Igf1
4.6080442359849504e-14,-0.27174314276392036,0.073,0.178,7.165969591380197e-10,T cell,Mgat4b
4.629727561164464e-14,-0.28615939356577613,0.065,0.167,7.199689330366858e-10,T cell,Pqlc1
4.7339075915089195e-14,0.3158503031706764,0.179,0.099,7.361699695555521e-10,T cell,Mthfd2
5.2243738271914494e-14,-0.27529325702679164,0.094,0.207,8.124423738665423e-10,T cell,2310009B15Rik
5.850688435597738e-14,-0.3905439985659729,0.089,0.191,9.098405586198043e-10,T cell,Cmtm3
7.016374078028677e-14,0.41260408437819757,0.18,0.104,1.0911163328742395e-9,T cell,Phgdh
7.563382974841259e-14,0.6055106562127144,0.577,0.588,1.1761816864175642e-9,T cell,Srsf2
7.579407894976229e-14,0.29403482039321166,0.159,0.084,1.1786737217477533e-9,T cell,Abi3
8.441659647929693e-14,-0.2574632791365077,0.163,0.295,1.3127624918495465e-9,T cell,Ehd4
9.028230360994666e-14,-2.7101387649183266,0.083,0.184,1.4039801034382806e-9,T cell,Cytl1
9.663807722806118e-14,0.3434092144084433,0.746,0.795,1.5028187389735795e-9,T cell,Atp5g2
1.1045855179022e-13,0.4692213009936792,0.262,0.175,1.7177409388897112e-9,T cell,Wipf1
1.175922136667172e-13,-0.3267065302287212,0.185,0.325,1.8286765147311192e-9,T cell,Gadd45b
1.4428309628830654e-13,0.45277250176497974,0.513,0.468,2.243746430379455e-9,T cell,Ccdc12
1.6245060847883758e-13,0.4613875931305375,0.184,0.109,2.526269412454403e-9,T cell,Mcm6
1.7866635336885233e-13,-0.2720753226903627,0.456,0.627,2.7784404612390224e-9,T cell,Higd1a
2.1578974306584776e-13,0.4373724455468137,0.183,0.106,3.3557462944169984e-9,T cell,Plekha2
2.1734175286890355e-13,0.35353992283297764,0.184,0.107,3.3798815988643193e-9,T cell,Nasp
2.6270604534910485e-13,-0.5849854655418153,0.053,0.146,4.08534171122393e-9,T cell,Tnfaip2
2.6782295478934843e-13,0.4765115295902569,0.257,0.171,4.164914769929157e-9,T cell,Nop56
2.7871926928900695e-13,0.4501747311094413,0.136,0.072,4.334363356713347e-9,T cell,Prkca
3.664101517206878e-13,0.689318725139159,0.295,0.222,5.698044269408416e-9,T cell,Dut
3.698831024219321e-13,0.4037826655590323,0.209,0.13,5.752052125763466e-9,T cell,Snrnp40
3.819959095067203e-13,-0.9618681498405912,0.025,0.107,5.940418388739007e-9,T cell,Hp
3.8689828723781456e-13,0.4452458797836548,0.314,0.22,6.016655264835254e-9,T cell,Tsc22d3
3.902482344460012e-13,0.4074285728443322,0.144,0.077,6.068750293869765e-9,T cell,Alkbh1
4.811944790904292e-13,0.33100098678943535,0.106,0.05,7.483055344335264e-9,T cell,Dgka
4.862895360636467e-13,-0.27160130356417733,0.556,0.754,7.56228857532577e-9,T cell,Mrpl33
5.147853892217739e-13,0.31266963227437716,0.154,0.083,8.005427587787805e-9,T cell,Rcc2
5.639588558127714e-13,0.5376944337985602,0.403,0.333,8.770124166744408e-9,T cell,Ppp4c
5.804512321856064e-13,0.536361870487557,0.34,0.265,9.026597111718366e-9,T cell,Mettl23
8.140826488380337e-13,0.5635392013005895,0.554,0.588,1.2659799272080262e-8,T cell,Anp32b
8.145444491845238e-13,0.50131924862748,0.942,0.952,1.2666980729268531e-8,T cell,Ptma
1.1778915845169361e-12,-1.7599492434380144,0.23,0.357,1.8317392030822874e-8,T cell,Spp1
1.2356551694595051e-12,0.3292307101967891,0.187,0.11,1.9215673540264765e-8,T cell,Usp1
1.264574683366521e-12,0.34504482904174505,0.13,0.067,1.9665400901032766e-8,T cell,Nfatc1
1.3374106371529131e-12,0.46375999909699794,0.236,0.154,2.0798072818364954e-8,T cell,Smchd1
1.5125235845513422e-12,0.4251369685620491,0.232,0.153,2.3521254263357923e-8,T cell,Cmc2
1.667502007703345e-12,0.3820935068662719,0.219,0.139,2.5931323721794718e-8,T cell,Exosc8
1.7927424344490585e-12,0.5118045050501869,0.616,0.615,2.7878937598117308e-8,T cell,Srsf5
1.7967052058437656e-12,0.5095423556130416,0.554,0.568,2.7940562656076398e-8,T cell,Arpc4
1.8137820051624715e-12,0.7799005192351819,0.289,0.212,2.8206123962281594e-8,T cell,Hmgn2
1.8950455105565156e-12,0.5231726089279081,0.552,0.553,2.9469852734664376e-8,T cell,Bola2
1.901653748808435e-12,0.4450769439156604,0.2,0.126,2.957261744771997e-8,T cell,Nmi
1.938816535758825e-12,0.30867897212344875,0.213,0.13,3.015053594758548e-8,T cell,Csrnp1
2.425164057296521e-12,0.5425775192541757,0.491,0.46,3.7713726255018196e-8,T cell,Taf10
2.4359840602075956e-12,-0.2777186073756532,0.064,0.159,3.788198812028832e-8,T cell,Xpnpep1
2.4647848722750844e-12,0.43114594807647383,0.212,0.135,3.832986954874984e-8,T cell,Tap2
2.5425311637187427e-12,0.30525522983633996,0.197,0.12,3.9538902126990167e-8,T cell,Snrnp25
2.739217212654124e-12,0.41033387557615353,0.238,0.155,4.259756687398428e-8,T cell,Cbfb
3.4832244745848785e-12,0.39301618570130237,0.642,0.661,5.4167623804269445e-8,T cell,Slc25a5
4.230844298718266e-12,0.48527331171489074,0.278,0.2,6.579385968936775e-8,T cell,Tmpo
5.2363861534137e-12,0.3728589211161685,0.118,0.06,8.143104107173645e-8,T cell,Nr4a3
6.364792026224581e-12,0.5830741270472735,0.412,0.354,9.897888079981846e-8,T cell,Fkbp3
7.420649636543872e-12,0.4724285743062331,0.266,0.186,1.1539852249789376e-7,T cell,Ctcf
8.585145379081606e-12,0.7087421037538333,0.503,0.509,1.3350759579009806e-7,T cell,Dek
8.757655911133297e-12,-0.2691242957537827,0.332,0.472,1.361903070740339e-7,T cell,Ppp1r12a
8.783315255231525e-12,-0.2531625577428466,0.057,0.143,1.3658933553410544e-7,T cell,Tns3
9.827795664316146e-12,0.4376681853800247,0.307,0.226,1.528320503757804e-7,T cell,Capza1
1.0490323432431068e-11,0.42932066178188766,0.256,0.177,1.6313501969773556e-7,T cell,Gna13
1.1362669299619052e-11,0.40791702504567046,0.23,0.153,1.767008702783759e-7,T cell,Dnajc2
1.2133198229811318e-11,0.32311916997166,0.626,0.602,1.886833656717958e-7,T cell,Myl12b
1.4139336648735557e-11,0.3767045113052931,0.209,0.134,2.1988082422448663e-7,T cell,Maz
1.5028233586291488e-11,0.26561929192739187,0.159,0.088,2.3370406050041893e-7,T cell,Ptpre
1.6465431176476303e-11,0.2566934597558561,0.105,0.051,2.5605392022538297e-7,T cell,Plk3
1.6907200133617624e-11,0.3581863488182016,0.215,0.138,2.6292386927788767e-7,T cell,Tmem192
1.8222955777308458e-11,-0.3511053581089816,0.034,0.111,2.8338518529292385e-7,T cell,Hmox1
1.929113520415689e-11,0.423302664692961,0.181,0.111,2.9999644355984383e-7,T cell,Cnot6l
2.0987304707467998e-11,-0.35509838072317024,0.988,0.99,3.263735755058348e-7,T cell,Malat1
2.7608841599627522e-11,-0.38243308673055976,0.102,0.2,4.293450957158076e-7,T cell,Dab2
2.986944678486454e-11,0.3367466111342441,0.121,0.063,4.6449976695142844e-7,T cell,Tle4
4.551132018631823e-11,0.531368035362721,0.348,0.28,7.077465402174348e-7,T cell,Ankrd11
4.849976428024999e-11,0.415263888278234,0.572,0.558,7.542198343221676e-7,T cell,Sumo1
5.10012118788852e-11,-0.4441057226627061,0.146,0.252,7.931198459285437e-7,T cell,Plin2
5.3438958614625075e-11,0.4135287780936015,0.215,0.14,8.310292454160346e-7,T cell,Unc119
5.3893687070227127e-11,-0.3140974179313827,0.286,0.416,8.38100727629102e-7,T cell,Bst2
6.868354793680185e-11,-0.4630062613748954,0.142,0.245,1.0680978539652054e-6,T cell,Fosb
7.10273158901548e-11,0.5251279337790258,0.183,0.118,1.1045457894077972e-6,T cell,Serpinb9
7.476250571913508e-11,-0.4922432542458962,0.085,0.172,1.1626317264382697e-6,T cell,Mafb
8.665543320921554e-11,0.5261650318459634,0.534,0.522,1.3475786418365108e-6,T cell,Prdx6
1.0477646504947846e-10,0.36063232765407716,0.195,0.123,1.6293788079844396e-6,T cell,Asnsd1
1.4446455841368793e-10,-0.25052591991519035,0.668,0.803,2.246568347891261e-6,T cell,Ubc
1.8287686489286852e-10,0.35221919681106917,0.139,0.079,2.8439181259489983e-6,T cell,Atp11b
1.888776519415936e-10,0.33093658423888295,0.109,0.056,2.937236365343722e-6,T cell,Gm11361
2.0565974805995141e-10,-0.2541515202237774,0.069,0.151,3.1982147420803043e-6,T cell,BC028528
2.3999176295213176e-10,0.2556370620899866,0.886,0.91,3.732111905668601e-6,T cell,Pfdn5
2.4473700900413797e-10,0.5611431782726019,0.242,0.176,3.8059052270233496e-6,T cell,Sept9
2.5039038853710677e-10,0.5115285425656937,0.359,0.295,3.893820932140547e-6,T cell,Clk1
2.8627837545746636e-10,0.5396234833665822,0.391,0.343,4.451915016739059e-6,T cell,Pole4
3.3623237155571414e-10,0.2795221582010287,0.138,0.078,5.228749610062911e-6,T cell,Dgkz
3.5930003402179646e-10,0.2831136686963317,0.123,0.067,5.587474829072957e-6,T cell,Arrdc1
3.800850662244874e-10,0.3894949153235916,0.171,0.107,5.910702864857004e-6,T cell,Gramd1a
4.2140632730324457e-10,0.484430900962058,0.656,0.643,6.5532897958927566e-6,T cell,Mbnl1
5.007028531602303e-10,0.5119790620845446,0.254,0.186,7.786430069494741e-6,T cell,Ubac2
5.031818933576255e-10,-0.2772175803178265,0.078,0.163,7.824981623604435e-6,T cell,Gas7
5.96107024570935e-10,0.5143979582630255,0.248,0.18,9.27006033910261e-6,T cell,Rnf166
6.680585986061816e-10,0.6401043079598903,0.24,0.179,1.038897926692473e-5,T cell,Gtf2i
7.219147814971184e-10,0.43216907815346484,0.344,0.273,1.1226496767061688e-5,T cell,Sfpq
7.822226507897649e-10,0.37429838227489026,0.188,0.121,1.2164344442431634e-5,T cell,Cdkn2c
7.939854670625359e-10,-0.30761247488059507,0.328,0.451,1.2347267998289495e-5,T cell,Rock1
1.0394481398308047e-9,0.39896437613069535,0.502,0.455,1.6164458022508843e-5,T cell,Btg2
1.144018382836162e-9,0.4920893078047943,0.42,0.378,1.7790629871485157e-5,T cell,Actr2
1.2368899507503552e-9,0.35484704984110127,0.325,0.248,1.9234875624118774e-5,T cell,Rhog
1.264878814396144e-9,0.34292190448213766,0.205,0.136,1.9670130442674433e-5,T cell,Rgs19
1.7372468652900238e-9,0.4906931449518111,0.23,0.167,2.701592600212516e-5,T cell,Abhd8
2.4587480829214325e-9,0.4897928300072847,0.603,0.609,3.82359914375112e-5,T cell,H2afj
2.7305155590781654e-9,0.3944243456817362,0.211,0.146,4.246224745922455e-5,T cell,Zfp622
2.9902711492176234e-9,0.3089304893032192,0.125,0.073,4.6501706641483264e-5,T cell,Arap2
3.0371982430107875e-9,-0.5581283573210776,0.115,0.208,4.723146987706076e-5,T cell,Gm12840
3.0756932440645857e-9,0.3799262667649408,0.448,0.389,4.7830105638448375e-5,T cell,Tgfb1
3.263175171177566e-9,0.36603699350532204,0.616,0.634,5.0745637086982334e-5,T cell,Srp9
3.618956369771758e-9,0.6882217154228014,0.548,0.611,5.627839050632061e-5,T cell,H2afv
3.723820819137224e-9,0.34927698789869344,0.209,0.143,5.790913755840297e-5,T cell,Fnbp1
4.049254225105995e-9,0.465009594828071,0.311,0.253,6.296995245462332e-5,T cell,Anp32e
4.74383233259319e-9,0.43545264999300937,0.616,0.585,7.37713366041567e-5,T cell,Id2
5.3912185770171005e-9,0.3912362145218234,0.234,0.169,8.383884009119293e-5,T cell,Ttc14
5.479853864461148e-9,0.30994526431647973,0.736,0.785,8.521720744623531e-5,T cell,Eif3k
8.451528921847632e-9,0.34425104527243366,0.219,0.154,1.3142972626365253e-4,T cell,E2f4
9.42878808880585e-9,0.3216368114742142,0.172,0.11,1.466270835690198e-4,T cell,Casp8
1.1319402304809684e-8,0.3236638411001086,0.159,0.101,1.760280252420954e-4,T cell,Nde1
1.5669385337032216e-8,0.25046524569221285,0.126,0.074,2.43674611376188e-4,T cell,Dcp2
1.5866629641359908e-8,-0.27265633168222114,0.062,0.13,2.467419575527879e-4,T cell,Hfe
1.6896354272820625e-8,0.346071687280164,0.303,0.235,2.627552052966335e-4,T cell,Tmed5
1.763433130319782e-8,0.2837437071833357,0.142,0.087,2.742314860960293e-4,T cell,Vars
2.049944084783484e-8,0.27182709686903994,0.947,0.937,3.187868046246796e-4,T cell,Actg1
2.1639715501790513e-8,0.4110810256896329,0.993,0.978,3.3651921576834424e-4,T cell,Actb
2.3727266543406834e-8,0.255130926006126,0.119,0.069,3.6898272201651966e-4,T cell,Nup50
2.6267168849652198e-8,0.4147420657905897,0.289,0.225,4.084807427809413e-4,T cell,Taf1d
2.660665953096399e-8,0.4010909475173643,0.352,0.295,4.13760162366021e-4,T cell,Tmem9b
2.9827991408869085e-8,0.3870872503023117,0.339,0.28,4.6385509439932315e-4,T cell,Ppp1r15a
3.2589312048869905e-8,0.42727016911878063,0.212,0.152,5.067963916719759e-4,T cell,Lypla2
3.687012769129377e-8,-0.25709798090897484,0.168,0.268,5.733673557273095e-4,T cell,Tpd52
3.744708449527638e-8,0.5324273149827108,0.429,0.405,5.82339610986043e-4,T cell,Emg1
3.77606073308583e-8,0.4681159933044634,0.245,0.187,5.872152046021774e-4,T cell,Glrx
3.781417632508843e-8,0.3423040611687024,0.203,0.142,5.880482560314503e-4,T cell,Faim
4.1545498836077336e-8,0.3065807472462551,0.252,0.187,6.460740523998387e-4,T cell,Nans
4.157734614494784e-8,0.36715446261713086,0.164,0.109,6.465693099000838e-4,T cell,Sirt7
4.246251848688003e-8,0.4346306633227996,0.144,0.087,6.603346249894714e-4,T cell,Irf8
4.271386010851462e-8,0.5072111841850675,0.338,0.29,6.642432385475109e-4,T cell,Rbbp4
4.6174698956758884e-8,0.40293219535413005,0.211,0.151,7.180627434765574e-4,T cell,Oser1
4.9979927433519583e-8,-0.2645635433674177,0.106,0.186,7.77237851518663e-4,T cell,Nfkbiz
5.1251087594306e-8,0.5186917236764337,0.216,0.16,7.970056631790526e-4,T cell,Ndfip1
6.530909418876025e-8,0.4511782925509398,0.395,0.355,0.0010156217237294106,T cell,Tpr
7.281040318801154e-8,0.38776509179179386,0.53,0.54,0.0011322745799767675,T cell,Cdk2ap2
7.593684643658144e-8,0.33031288973423617,0.209,0.15,0.001180893898935278,T cell,Uchl5
7.80243142045978e-8,0.2777944673026248,0.14,0.088,0.0012133561101957005,T cell,Tcof1
8.170818989262372e-8,0.39096313856267173,0.305,0.239,0.0012706440610201915,T cell,Khdrbs1
8.49299931692071e-8,0.2632321510706182,0.146,0.091,0.0013207463237743396,T cell,Ssh2
9.35794637212842e-8,0.397414691637085,0.318,0.264,0.0014552542403296906,T cell,Dazap1
1.0093959027828623e-7,-0.5090945705436736,0.094,0.161,0.001569711568417629,T cell,Lmo2
1.0109196404414912e-7,-0.3258006820933259,0.624,0.771,0.001572081132850563,T cell,Npc2
1.05092371522353e-7,0.2980036396976304,0.126,0.077,0.0016342914695441114,T cell,Map3k1
1.1164956553944944e-7,0.34977573172676224,0.302,0.237,0.0017362623937039784,T cell,Ier5
1.1858227189648333e-7,-0.4256699020194157,0.662,0.815,0.0018440729102622122,T cell,Ctsd
1.4623692937318784e-7,0.3098056263806743,0.661,0.728,0.002274130488682444,T cell,Cdc42
1.544556819896465e-7,-0.26155520115874237,0.106,0.181,0.002401940310620993,T cell,Lipa
1.7742856605374737e-7,0.3565398825227645,0.265,0.207,0.002759191630701825,T cell,Dnajb1
1.7883246593202555e-7,0.47354753012303985,0.481,0.477,0.0027810236777089294,T cell,Eif3m
1.7948766339059828e-7,0.7079630878417085,0.226,0.18,0.0027912126533871937,T cell,Cks1b
1.9455319607532953e-7,0.3886089214872305,0.285,0.233,0.0030254967521674493,T cell,Rpl27-ps3
2.0030096049080133e-7,0.32344069313274126,0.144,0.094,0.0031148802365924514,T cell,Tpp2
2.1297621120492653e-7,0.27614376869765966,0.142,0.091,0.0033119930604478126,T cell,Rpa1
3.2356863317122527e-7,0.37551500203006094,0.138,0.091,0.005031815814445724,T cell,Sesn3
3.3153210356793745e-7,-0.4648064207850051,0.305,0.407,0.0051556557425849955,T cell,Klf2
3.52811232103274e-7,0.27452787432114256,0.69,0.753,0.0054865674704380136,T cell,Clta
4.143660211303876e-7,0.41932491174132236,0.363,0.322,0.006443805994598657,T cell,Nono
4.609864957432927e-7,0.37425033900828747,0.225,0.17,0.007168800995303945,T cell,Lsm12
4.995866975779362e-7,0.33069383205615244,0.208,0.154,0.007769072734034485,T cell,Uchl3
6.072928918164202e-7,0.2541570620052698,0.128,0.078,0.00944401176063715,T cell,Gatm
6.529500555823674e-7,0.37482942311288414,0.328,0.284,0.010154026314361395,T cell,Fam96a
6.852452563479253e-7,0.36063794396483045,0.156,0.107,0.010656248981466587,T cell,Rapgef6
8.846685054944869e-7,0.44809687439443535,0.461,0.452,0.013757479928944766,T cell,Dnajb6
9.410159914496326e-7,0.41849455776317535,0.354,0.31,0.014633739683033236,T cell,Gm2000
9.558301007270795e-7,0.2867702766134221,0.148,0.1,0.014864113896406813,T cell,Vrk3
1.0141947412295492e-6,0.4592204952326743,0.391,0.363,0.01577174242086072,T cell,Tacc1
1.0927411770502086e-6,0.3349461819582027,0.535,0.535,0.016993218044307794,T cell,Sri
1.195324797574315e-6,0.2756124410712002,0.115,0.071,0.018588495927078175,T cell,Wdyhv1
1.2177652572102335e-6,0.43829842404269437,0.291,0.243,0.01893746751487634,T cell,Glipr1
1.2990554441133975e-6,-0.4308388832346952,0.319,0.412,0.020201611211407445,T cell,Nr4a1
1.597288349598705e-6,0.3690302581319588,0.285,0.234,0.024839431124609464,T cell,Commd8
2.021322587407576e-6,0.2912652590124917,0.143,0.096,0.031433587556775215,T cell,H2-M3
2.0422115614168474e-6,0.47987790693175236,0.254,0.206,0.031758431991593394,T cell,Fosl2
2.1851576494579804e-6,0.2809305219572851,0.144,0.096,0.03398138660672105,T cell,Rgcc
2.2109573942523874e-6,0.300163035754751,0.119,0.076,0.03438259843801888,T cell,Taf7
2.697943004633423e-6,0.2877061858393633,0.193,0.142,0.04195571166505436,T cell,Rfc2
2.955843650732968e-6,0.3447125371255959,0.261,0.208,0.04596632461254838,T cell,Larp7
3.3534894736335146e-6,0.2793517172122963,0.136,0.092,0.05215011480447478,T cell,Mta3
3.58607015872149e-6,0.31407713574188867,0.181,0.132,0.0557669770382779,T cell,Trim27
3.938805013231952e-6,1.144961361285013,0.563,0.682,0.06125235676077009,T cell,Tubb5
4.042197658901767e-6,0.35602341944647287,0.234,0.184,0.06286021579358138,T cell,Mknk2
4.312747759548277e-6,0.3912512551220236,0.226,0.18,0.06706754040873526,T cell,Gtf2b
4.38974996881063e-6,0.37758688445497035,0.387,0.355,0.0682650017649741,T cell,Plekhj1
4.404896239968895e-6,0.47607781845867425,0.26,0.214,0.06850054142775629,T cell,Amd2
4.423522640621252e-6,0.4535345316778486,0.211,0.163,0.06879020058430109,T cell,Znrf1
4.914937614276061e-6,0.41976596703945634,0.37,0.341,0.07643219483960703,T cell,Hprt
5.105962658401045e-6,0.46373683776244,0.339,0.31,0.07940282530079465,T cell,Arl2bp
5.2707537361906945e-6,0.2763767390088461,0.701,0.754,0.0819654913515015,T cell,Psmb1
5.692376592583631e-6,0.3530244253008896,0.254,0.204,0.08852214839126804,T cell,Arid1a
5.821843665644755e-6,0.3921924331946869,0.13,0.086,0.09053549084444158,T cell,AA467197
6.158516600005245e-6,0.4171572110912841,0.248,0.205,0.09577109164668157,T cell,Cmc1
6.201116969931943e-6,0.41851981179758924,0.275,0.233,0.09643356999941165,T cell,Frg1
6.506857349561636e-6,0.37533562204095833,0.216,0.166,0.101188138643033,T cell,Fubp1
6.558755853455459e-6,0.2678800866708908,0.136,0.091,0.10199521227708586,T cell,Rcsd1
7.659843290654584e-6,0.3991134305176223,0.175,0.13,0.11911822301296943,T cell,Hilpda
7.965883051034951e-6,0.599353637556153,0.389,0.387,0.12387744732664452,T cell,Alyref
8.010944696165776e-6,0.4001999078270754,0.252,0.205,0.124578200970074,T cell,Esyt1
8.109158221936156e-6,0.40247597015192627,0.17,0.126,0.12610551950932916,T cell,Gm9493
1.0674684980142792e-5,0.3224670609450255,0.185,0.137,0.16600202612620055,T cell,Sf3b3
1.1036152078488209e-5,0.37537301008549484,0.179,0.134,0.17162320097257014,T cell,Arid4a
1.2504484756806545e-5,0.5045251519355454,0.415,0.429,0.1944572424530986,T cell,Nucks1
1.4965345726600502e-5,0.304545732388142,0.313,0.268,0.2327260913943644,T cell,Ptpn1
1.5504494555795495e-5,0.3363684998615574,0.209,0.164,0.24111039483717575,T cell,Twf2
1.5558713437865577e-5,0.38597247467981866,0.238,0.197,0.24195355267224758,T cell,Dusp11
1.5676492274806853e-5,0.46123857117626454,0.31,0.274,0.24378513136552135,T cell,Prrc2c
1.6188003391186527e-5,0.39944243343044084,0.384,0.368,0.2517396407363417,T cell,Rnaseh2c
1.871053076481695e-5,0.29915557713652774,0.674,0.734,0.2909674639236684,T cell,Eef1d
2.069919544216505e-5,0.3973999496085998,0.238,0.195,0.3218931883211087,T cell,Ubn1
2.2028352234877103e-5,0.33506189881000026,0.546,0.561,0.3425629056045738,T cell,Nsa2
2.3191702682945927e-5,0.4215019720667383,0.223,0.181,0.3606541684224921,T cell,Fam204a
2.4974185019591375e-5,0.25112026570405055,0.119,0.081,0.3883735512396655,T cell,Bzw2
2.694656047828574e-5,0.3232010263665491,0.226,0.184,0.41904596199782157,T cell,Nubp1
3.5706539059358545e-5,0.38890397425669904,0.216,0.177,0.5552723889120847,T cell,Dctpp1
3.824238358247755e-5,0.3535552186970463,0.532,0.562,0.5947073070911084,T cell,Eif5
4.114917841725238e-5,0.3627958736247894,0.458,0.451,0.6399108735666919,T cell,Eno1
4.131831497285348e-5,0.2875812297164583,0.15,0.108,0.6425411161428445,T cell,Irf1
4.8209812932951104e-5,0.40001717365477707,0.332,0.303,0.7497108009203226,T cell,Tsc22d4
6.696826983921892e-5,0.2762196771026601,0.128,0.091,1,T cell,Chd1
6.783899678543048e-5,0.26872760886068603,0.197,0.155,1,T cell,Actl6a
7.561121892624801e-5,0.25856206663788467,0.135,0.096,1,T cell,D030056L22Rik
7.885111925536548e-5,0.3622894905803504,0.532,0.584,1,T cell,Hnrnpa3
7.934461910255942e-5,0.39054636811440746,0.388,0.377,1,T cell,G3bp1
8.044128636539747e-5,0.38027425494748,0.355,0.333,1,T cell,Srsf7
8.051255164475368e-5,0.44083946020718423,0.23,0.193,1,T cell,Cdkn2d
8.578599788136179e-5,0.3567303568318172,0.303,0.266,1,T cell,Gps2
9.952691222291893e-5,0.34100835559280074,0.528,0.57,1,T cell,Nme1
1.0056203148224277e-4,0.27111578792822244,0.63,0.709,1,T cell,Snrpb
1.0532504252220467e-4,0.35361950832224653,0.223,0.185,1,T cell,Ablim1
1.1340232395071088e-4,-0.27392594241042745,0.233,0.309,1,T cell,Ftl1-ps1
1.2460881904679356e-4,0.4032255535838625,0.356,0.335,1,T cell,Hnrnpm
1.4705220291411598e-4,0.27402789614722045,0.219,0.177,1,T cell,Orai1
1.5091510749507662e-4,0.27112678044359767,0.113,0.079,1,T cell,Nfatc3
1.6320280271092595e-4,0.32558334231823066,0.151,0.114,1,T cell,Rpf1
1.785319945577315e-4,0.3771532418741852,0.188,0.148,1,T cell,Uhrf2
1.7908859056253214e-4,0.32578924857359126,0.172,0.134,1,T cell,Rnf114
1.8739780431771248e-4,0.39547368111955916,0.249,0.21,1,T cell,Otulin
2.4130043674151764e-4,0.2978392619993613,0.111,0.079,1,T cell,9930111J21Rik2
2.5171997135273937e-4,0.31128903878185443,0.183,0.145,1,T cell,Diaph1
2.5547505011192146e-4,0.2739061884792848,0.159,0.121,1,T cell,Git2
2.9528537243460204e-4,0.38018367524977426,0.262,0.237,1,T cell,Idnk
3.037524222928183e-4,0.3668226814130645,0.158,0.123,1,T cell,Aebp2
3.0860699985736455e-4,0.2611050043565127,0.16,0.122,1,T cell,Gtpbp2
3.144432970655413e-4,0.25361388543042385,0.121,0.087,1,T cell,Tle3
3.1912868576231256e-4,0.3889543895417583,0.385,0.375,1,T cell,Wnk1
3.6507279876331675e-4,0.28571500222075613,0.224,0.188,1,T cell,Yeats4
4.1101301741819455e-4,0.2517428870395815,0.158,0.121,1,T cell,Eed
4.306182831524717e-4,-0.4069650174942656,0.121,0.165,1,T cell,Trf
4.314026411134064e-4,0.309902780060899,0.253,0.219,1,T cell,Sf1
4.5589919422169256e-4,0.33291276089327515,0.226,0.194,1,T cell,Clint1
5.21084024909501e-4,0.2978594342745481,0.155,0.121,1,T cell,Tcf3
5.323749331791123e-4,0.37073264104657977,0.265,0.232,1,T cell,Bhlhe40
5.704203299718494e-4,-0.594950636135827,0.261,0.203,1,T cell,Cd74
5.743731599895503e-4,0.30890136293950343,0.503,0.541,1,T cell,Trir
6.50435448365477e-4,0.3657572777421994,0.134,0.103,1,T cell,Tecpr1
7.212280025805945e-4,0.2744881567460489,0.183,0.148,1,T cell,Imp4
7.823706556010511e-4,0.25889658486535505,0.127,0.095,1,T cell,Supt20
7.851946621906048e-4,0.3284821419760422,0.272,0.249,1,T cell,Med30
8.309456318745545e-4,0.28134760286681026,0.197,0.161,1,T cell,Irf2
0.0010591078833563493,0.29929847611999777,0.215,0.183,1,T cell,Rad21
0.0010674031504244552,0.2716511969006206,0.127,0.096,1,T cell,Sgf29
0.0011094095846623183,0.2697953817979545,0.335,0.312,1,T cell,Grb2
0.0011872025131243764,0.3868054643490132,0.305,0.288,1,T cell,Nudt21
0.001225461372131807,0.45331685606403616,0.54,0.574,1,T cell,Ccnd2
0.0012899164771264986,0.4345330301780127,0.228,0.202,1,T cell,AC149090.1
0.0012908649901075561,0.2570531753381277,0.156,0.124,1,T cell,Dcps
0.0016335399608404908,0.3349027544502846,0.253,0.231,1,T cell,Lsm2
0.0017959638276498302,0.3690524134002088,0.275,0.252,1,T cell,Cited2
