p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
7.79302448985913e-4,-0.26399134736725344,0,0.109,1,Erythrocytes,Mrpl39
7.79302448985913e-4,-0.2762859696667306,0,0.109,1,Erythrocytes,Eif2b1
7.793024517498814e-4,-0.26758338896599787,0,0.109,1,Erythrocytes,A4galt
7.809990191923087e-4,-0.3126903410307457,0.011,0.125,1,Erythrocytes,Smo
7.817816396153884e-4,-0.32099788257288153,0.022,0.144,1,Erythrocytes,Rnf146
7.860067341092495e-4,-0.2921811905756604,0.011,0.125,1,Erythrocytes,Cdk5
7.864255882369608e-4,-0.30092620183845514,0.011,0.125,1,Erythrocytes,Glb1
7.880813036259572e-4,-0.28119707915197856,0,0.109,1,Erythrocytes,Abhd14b
7.880813041848372e-4,-0.43980306398151137,0,0.109,1,Erythrocytes,Efemp1
7.880813053025982e-4,-0.26882408437120986,0,0.109,1,Erythrocytes,Trap1
7.880813064203607e-4,-0.2620425279283018,0,0.109,1,Erythrocytes,Ubtd1
7.881893045283578e-4,-0.34021095570888027,0.022,0.144,1,Erythrocytes,Cnppd1
7.91661573775437e-4,-0.30213566169082406,0.011,0.125,1,Erythrocytes,Wash1
7.927478293559144e-4,-0.4241024292555393,0.054,0.179,1,Erythrocytes,Tspyl1
7.952034098825918e-4,-0.3214757119430828,0.075,0.223,1,Erythrocytes,Pum2
7.965162556210358e-4,-0.3293193943268684,0.032,0.166,1,Erythrocytes,Yeats4
7.969569377762276e-4,-0.2772127058347758,0,0.109,1,Erythrocytes,Crcp
7.969569394713287e-4,-0.2685594218269332,0,0.109,1,Erythrocytes,Ubp1
7.99459832820595e-4,-0.32609552934129754,0.011,0.129,1,Erythrocytes,Serpini1
8.028556681233719e-4,-1.602672171511691,0.022,0.143,1,Erythrocytes,Cxcl2
8.059303947438073e-4,-0.3028911585368047,0,0.108,1,Erythrocytes,Gm6483
8.059303953150621e-4,-0.27615936090973986,0,0.108,1,Erythrocytes,Prmt2
8.059303958863136e-4,-0.5367406222791166,0,0.108,1,Erythrocytes,Lat2
8.059303976000768e-4,-0.39442978116377875,0,0.108,1,Erythrocytes,Rgs4
8.074768355307555e-4,-0.3648040568566301,0.011,0.125,1,Erythrocytes,Cdc42se2
8.106749646222743e-4,-0.2950079356948393,0.011,0.128,1,Erythrocytes,Rab35
8.150027323046498e-4,-0.30143249906117536,0,0.108,1,Erythrocytes,Nsf
8.150027328821894e-4,-0.26013102376400027,0,0.108,1,Erythrocytes,Grhpr
8.150027334597301e-4,-0.29009858818835904,0,0.108,1,Erythrocytes,Plekha1
8.150027351923535e-4,-0.293787709537149,0,0.108,1,Erythrocytes,Tmem141
8.198000936940607e-4,-0.34155980911155415,0.086,0.242,1,Erythrocytes,Psip1
8.221655504438192e-4,-0.3102860137423391,0.011,0.125,1,Erythrocytes,Rnf20
8.241750165852331e-4,-0.2747974050290577,0,0.108,1,Erythrocytes,Btd
8.241750189208158e-4,-0.5170720634945326,0,0.108,1,Erythrocytes,Itgb2
8.241750195047114e-4,-0.27013948469009313,0,0.108,1,Erythrocytes,Erc1
8.24175020088605e-4,-0.2778630264448617,0,0.108,1,Erythrocytes,Sppl3
8.241750247597688e-4,-0.28069790895085717,0,0.108,1,Erythrocytes,Tnpo1
8.241750247597688e-4,-0.4145764194691328,0,0.108,1,Erythrocytes,Dbp
8.287190812724189e-4,-0.3486088824714342,0.022,0.139,1,Erythrocytes,Imp4
8.334483391403719e-4,-0.26230262196181325,0,0.108,1,Erythrocytes,Arhgef40
8.334483397306908e-4,-0.2962758887561228,0,0.108,1,Erythrocytes,Erdr1
8.334483409113282e-4,-0.2591518751616283,0,0.108,1,Erythrocytes,Osbpl1a
8.400217631543812e-4,-0.36460182201601776,0.022,0.139,1,Erythrocytes,Rsbn1
8.428237760724742e-4,-0.262073297623219,0,0.108,1,Erythrocytes,Eif2b5
8.428237784597209e-4,-0.2575574087417179,0,0.108,1,Erythrocytes,Arfip2
8.521760677025303e-4,-0.35240867677879484,0.032,0.161,1,Erythrocytes,Xiap
8.523024343236376e-4,-0.2842138222812872,0,0.107,1,Erythrocytes,Arhgap10
8.523024379438814e-4,-0.30173715062833945,0,0.107,1,Erythrocytes,Zfp703
8.523024385472555e-4,-0.3017189177339502,0,0.107,1,Erythrocytes,Lactb
8.537001216686512e-4,-0.3001270747110264,0.011,0.128,1,Erythrocytes,Fmr1
8.545047158246876e-4,-0.2768125814457888,0.011,0.127,1,Erythrocytes,Zfp639
8.547284705710462e-4,-0.2691181507525802,0.011,0.128,1,Erythrocytes,Gpr107
8.562569827514465e-4,-0.7066062174570233,0.011,0.125,1,Erythrocytes,AF251705
8.618854364039298e-4,-0.4491654631241632,0,0.107,1,Erythrocytes,Pid1
8.618854376239441e-4,-0.2942217468681852,0,0.107,1,Erythrocytes,Ube2d1
8.618854388439585e-4,-0.28595749170973905,0,0.107,1,Erythrocytes,Strbp
8.618854425039987e-4,-0.2691701158242526,0,0.107,1,Erythrocytes,Bak1
8.701985745469855e-4,-0.3004680184344515,0.011,0.127,1,Erythrocytes,Eed
8.715739034530715e-4,-0.3217689060130362,0,0.107,1,Erythrocytes,Fgf7
8.715739053032068e-4,-0.2787666141615157,0,0.107,1,Erythrocytes,Abr
8.7157390653663e-4,-0.29862645071563126,0,0.107,1,Erythrocytes,Ssfa2
8.76697238892858e-4,-1.2803562023800146,0.086,0.212,1,Erythrocytes,Laptm5
8.786679981290424e-4,-0.28102700637641886,0.011,0.124,1,Erythrocytes,Hrsp12
8.813689702164056e-4,-0.2790629628627078,0,0.107,1,Erythrocytes,Acp2
8.813689708398962e-4,-0.2697308884294721,0,0.107,1,Erythrocytes,Zfp787
8.813689720868716e-4,-0.29985548243274035,0,0.107,1,Erythrocytes,Arrdc3
8.821421166054456e-4,-0.30403177077364074,0.022,0.138,1,Erythrocytes,Snap47
8.909945990290585e-4,-0.31241233227762666,0.011,0.124,1,Erythrocytes,Gripap1
8.910522458683162e-4,-0.26614751459215386,0.011,0.127,1,Erythrocytes,2510039O18Rik
8.912717959830892e-4,-0.2545955810863956,0,0.107,1,Erythrocytes,Slc1a4
8.912717972437697e-4,-0.3097146636024835,0,0.107,1,Erythrocytes,H2-M3
0.00089714712385547605,-0.31885749082622034,0.054,0.187,1,Erythrocytes,Cbr1
8.988375811636065e-4,-0.32976271655666434,0.011,0.123,1,Erythrocytes,Ankrd10
9.007491199528707e-4,-0.2794017922976584,0.011,0.127,1,Erythrocytes,Fam188a
9.012405623152462e-4,-0.28706476391437785,0.011,0.127,1,Erythrocytes,Ddx27
9.012835316266055e-4,-0.31791573309877597,0,0.107,1,Erythrocytes,Hfe
9.012835341756609e-4,-0.2537617586765355,0,0.107,1,Erythrocytes,Pdia5
9.012835341756609e-4,-0.2611412006020494,0,0.107,1,Erythrocytes,Timm21
9.012835348129233e-4,-0.2704489437193853,0,0.107,1,Erythrocytes,Usp48
9.114053656203706e-4,-0.2555669094046995,0,0.106,1,Erythrocytes,Eef2kmt
9.114053669088955e-4,-0.26387964019908405,0,0.106,1,Erythrocytes,Tsr3
9.114053681974195e-4,-0.3053745333047315,0,0.106,1,Erythrocytes,Il4ra
9.114053688416827e-4,-0.300368444208984,0,0.106,1,Erythrocytes,Ptk2b
9.11405369485946e-4,-0.26792737338797523,0,0.106,1,Erythrocytes,Supt6
9.11405369485946e-4,-0.5056696595771161,0,0.106,1,Erythrocytes,Col11a2
9.174060620458602e-4,-0.27266910709206055,0.011,0.126,1,Erythrocytes,Meaf6
9.18232619725039e-4,-0.32568441297539913,0.011,0.123,1,Erythrocytes,Cnot7
9.216384786722956e-4,-0.2670479073332502,0,0.106,1,Erythrocytes,Acads
9.23843836939667e-4,-0.2775504949090193,0.011,0.123,1,Erythrocytes,Tmem39a
9.260276904752574e-4,-0.25898790013629286,0.011,0.127,1,Erythrocytes,Abce1
9.267602772679469e-4,-0.2815879847927596,0.011,0.126,1,Erythrocytes,Brwd1
9.296261302158187e-4,-0.2568787832594345,0.011,0.126,1,Erythrocytes,Rpp30
9.319840651167749e-4,-0.2768699448599243,0,0.106,1,Erythrocytes,Lman2l
9.320675304880919e-4,-0.3270165813100396,0.086,0.232,1,Erythrocytes,Ybx3
9.343580681200752e-4,-0.2738566289523229,0.011,0.126,1,Erythrocytes,Ssbp3
9.409960112940937e-4,-0.3328951690459827,0.032,0.156,1,Erythrocytes,Trafd1
9.424433497544238e-4,-0.265691541053154,0,0.106,1,Erythrocytes,9030624J02Rik
9.424433504201371e-4,-0.6040726964709086,0,0.106,1,Erythrocytes,Cybb
9.424433530829926e-4,-0.2765196093273186,0,0.106,1,Erythrocytes,Hdac5
9.424433537487116e-4,-0.2760698742100407,0,0.106,1,Erythrocytes,Ildr2
9.47326681685529e-4,-0.3585423647246729,0.075,0.218,1,Erythrocytes,Dazap1
9.488188383662748e-4,-0.257643138842182,0.011,0.126,1,Erythrocytes,Mgat4b
9.51069600569067e-4,-0.30174484224922055,0.129,0.292,1,Erythrocytes,Scoc
9.519288770511236e-4,0.6280134813438865,0.129,0.055,1,Erythrocytes,Tfrc
9.530175546416283e-4,-0.30172207362468023,0,0.106,1,Erythrocytes,Eif4e3
9.601463596455808e-4,-0.27928530071450924,0.022,0.145,1,Erythrocytes,Mplkip
9.637079092408422e-4,-0.2689435081249878,0,0.105,1,Erythrocytes,Inpp5a
9.637079160448786e-4,-0.4097337569606478,0,0.105,1,Erythrocytes,Pdpn
9.637079167252847e-4,-0.28842513299316624,0,0.105,1,Erythrocytes,Ino80d
9.637079187664951e-4,-0.2504734083162991,0,0.105,1,Erythrocytes,Smyd2
9.637079187664951e-4,-0.3296306946235775,0,0.105,1,Erythrocytes,Naaa
9.658461568085355e-4,-0.31604737789098936,0.022,0.14,1,Erythrocytes,Zkscan3
9.724659514073198e-4,-0.3193548465346843,0.011,0.122,1,Erythrocytes,Rnf145
9.743011087266227e-4,-0.35123025172276207,0.022,0.137,1,Erythrocytes,Relb
9.745156860236603e-4,-0.2869495267473326,0,0.105,1,Erythrocytes,A230046K03Rik
9.8129050293478e-4,-0.2978565719290482,0.011,0.122,1,Erythrocytes,Dscr3
9.853710955814933e-4,-0.29133247106824384,0.011,0.122,1,Erythrocytes,Ctps2
9.854421285443616e-4,-0.26234106637085863,0,0.105,1,Erythrocytes,Zdhhc6
9.854421313260071e-4,-0.2806455995325351,0,0.105,1,Erythrocytes,C1qtnf6
9.854421320214149e-4,-0.27423298794905954,0,0.105,1,Erythrocytes,Crot
9.854421334122374e-4,-0.26894434701850317,0,0.105,1,Erythrocytes,Rab11fip5
9.854421354984714e-4,-0.27408285204677213,0,0.105,1,Erythrocytes,Cic
9.897069456217924e-4,-0.2885153981109502,0.022,0.14,1,Erythrocytes,Pgap2
9.905963405813388e-4,-0.33327837196569254,0.075,0.215,1,Erythrocytes,Timm17b
9.923486243119842e-4,-0.25798893702327114,0.011,0.125,1,Erythrocytes,Ppp1r7
9.954488219445464e-4,-1.2230500975918912,0.022,0.138,1,Erythrocytes,Ccl2
9.964885286836255e-4,-0.2702027369728626,0,0.105,1,Erythrocytes,Adpgk
9.964885329018446e-4,-0.2579723705359598,0,0.105,1,Erythrocytes,Sf3b3
0.0010076561782666434,-0.2671153675512472,0,0.105,1,Erythrocytes,Taf3
0.0010076561825310985,-0.27160229902386046,0,0.105,1,Erythrocytes,Myo5a
0.0010144760715702094,-0.29708391584406457,0.011,0.125,1,Erythrocytes,Chordc1
0.0010189463756281876,-0.2804158568765116,0,0.105,1,Erythrocytes,Msmo1
0.0010189463806579166,-0.2765919634836035,0,0.105,1,Erythrocytes,Tbl1xr1
0.001018946381376451,-0.7136528501368093,0,0.105,1,Erythrocytes,Aif1
0.0010214050940973534,-0.30477449333720086,0.011,0.121,1,Erythrocytes,Nifk
0.0010214051004079762,-0.29730633589532945,0.011,0.121,1,Erythrocytes,Ubqln2
0.0010303604515134606,-0.2563999231869896,0,0.104,1,Erythrocytes,Rab5b
0.0010303604515134606,-0.27162036572503584,0,0.104,1,Erythrocytes,Fam8a1
0.0010303604529662755,-0.34466794065104794,0,0.104,1,Erythrocytes,Ptpre
0.0010303604536926793,-0.27370506187250676,0,0.104,1,Erythrocytes,Tmem2
0.0010303604536926793,-0.35020275255059374,0,0.104,1,Erythrocytes,Phactr1
0.001030360454419088,-0.26031056202808833,0,0.104,1,Erythrocytes,Trim2
0.0010303604573247156,-0.2587129956540461,0,0.104,1,Erythrocytes,Cd99l2
0.001031815121079883,-0.3353117392205456,0.032,0.154,1,Erythrocytes,Rpain
0.0010326506227106447,-0.272822826216934,0.032,0.162,1,Erythrocytes,Sav1
0.001034850106422698,-0.3093269630971329,0.011,0.121,1,Erythrocytes,Gm21092
0.001040712332359609,-0.2836232334511955,0.011,0.124,1,Erythrocytes,Nsun2
0.0010418997291251346,-0.25092920493481086,0,0.104,1,Erythrocytes,Snrpn
0.0010418997335313275,-0.27175026049835327,0,0.104,1,Erythrocytes,Ebag9
0.00104189973500006,-0.2535807417336964,0,0.104,1,Erythrocytes,Ptgr2
0.001041899735734427,-0.318138389496365,0,0.104,1,Erythrocytes,Plscr1
0.0010429594066735193,-0.2979410651049934,0.011,0.121,1,Erythrocytes,Napg
0.0010454985934731113,-0.26907982242834183,0.011,0.121,1,Erythrocytes,Ltv1
0.0010490221899291702,-0.30808274538558117,0.022,0.14,1,Erythrocytes,Sidt2
0.0010511297618772876,-0.37384511212638594,0.011,0.121,1,Erythrocytes,Orai1
0.0010535655616825436,-0.2731440246529054,0,0.104,1,Erythrocytes,Foxs1
0.001053565566879412,-0.2521335174158461,0,0.104,1,Erythrocytes,Dcaf13
0.0010548579889216668,-0.33058742096211335,0.011,0.121,1,Erythrocytes,Rnf138
0.001057218834814387,-0.3288153138994271,0.043,0.167,1,Erythrocytes,Sec23a
0.0010613850404720493,-0.290284908337864,0.022,0.143,1,Erythrocytes,Mllt10
0.0010641383844151996,-0.2936078094681824,0.032,0.158,1,Erythrocytes,Taf11
0.0010653593131878607,-0.26539983783114757,0,0.104,1,Erythrocytes,Rpap3
0.0010772823576188232,-0.2785814465225282,0,0.104,1,Erythrocytes,Fgfr2
0.0010772823621713733,-0.2632004230400899,0,0.104,1,Erythrocytes,Agfg1
0.001077282362930133,-0.26074959810931475,0,0.104,1,Erythrocytes,Wwc2
0.001080068601629159,-0.28494405900421793,0.011,0.124,1,Erythrocytes,Rwdd4a
0.0010858551055179428,-0.293479592481493,0.011,0.123,1,Erythrocytes,BC017643
0.0010893360895727143,-0.26818620412668603,0,0.103,1,Erythrocytes,Map1a
0.0010893360895727143,-0.27032807345963916,0,0.103,1,Erythrocytes,Nnt
0.001089336094942168,-0.2773724327178948,0,0.103,1,Erythrocytes,Rab11fip2
0.0010893360972433648,-0.36016181500996114,0,0.103,1,Erythrocytes,Slc9a3r2
0.0010893361003116234,-0.47840592277485017,0,0.103,1,Erythrocytes,Cd93
0.0010909804052740438,-0.2709674437234616,0.032,0.161,1,Erythrocytes,Eef1e1
0.0010967145275097578,-0.397808515255598,0.054,0.185,1,Erythrocytes,Sft2d1
0.0011005880627645384,-0.6988880912593163,0.022,0.136,1,Erythrocytes,Spi1
0.0011006779727344852,-0.269306232765116,0.011,0.124,1,Erythrocytes,Pcyt1a
0.0011008124642866023,-0.7241248901490287,0.011,0.12,1,Erythrocytes,Mpeg1
0.001101521915447189,-0.2892004844320681,0,0.103,1,Erythrocytes,Ctr9
0.0011015219177735736,-0.28354925300261014,0,0.103,1,Erythrocytes,Gpbp1l1
0.001101521920875413,-0.2729844985396206,0,0.103,1,Erythrocytes,Fam172a
0.001113841251861991,-0.26307464445032724,0,0.103,1,Erythrocytes,Tnrc18
0.0011138412534298851,-0.26646050634191565,0,0.103,1,Erythrocytes,Rabgap1
0.0011138412589175115,-0.35283605789171113,0,0.103,1,Erythrocytes,Pdzrn4
0.0011138412597014567,-0.2593721259570635,0,0.103,1,Erythrocytes,Adgrl1
0.0011173486283121731,-0.35407230852989463,0.022,0.135,1,Erythrocytes,Prpf38a
0.001117421859768649,-0.2786646421424087,0.022,0.142,1,Erythrocytes,Api5
0.0011262955414095234,-0.28420682341787284,0,0.103,1,Erythrocytes,Gcnt2
0.0011280200422713442,-0.2688308132448286,0.011,0.123,1,Erythrocytes,Mrto4
0.001131910064777669,-0.27034735530209775,0.011,0.123,1,Erythrocytes,Shoc2
0.0011388862293794362,-0.25138317292705464,0,0.103,1,Erythrocytes,Grb14
0.0011388862349877838,-0.26131353774639127,0,0.103,1,Erythrocytes,Ttc39b
0.0011388862349877838,-0.2627960245833857,0,0.103,1,Erythrocytes,Ccdc86
0.001141537096361836,-0.27541918841486984,0.011,0.119,1,Erythrocytes,Bace1
0.0011516147875244573,-0.2515208277558689,0,0.103,1,Erythrocytes,B3glct
0.0011516147883344108,-0.26636762061979674,0,0.103,1,Erythrocytes,Strn4
0.0011516147931941443,-0.2942854705137292,0,0.103,1,Erythrocytes,Rasa2
0.0011516147956240114,-0.2571748127454285,0,0.103,1,Erythrocytes,Pomgnt1
0.0011644827000966982,-0.26351816650930565,0,0.102,1,Erythrocytes,Bin3
0.0011644827017343203,-0.2882209457302486,0,0.102,1,Erythrocytes,Bcat2
0.0011660378979070456,-0.27824995428543714,0.011,0.119,1,Erythrocytes,Uggt1
0.001170138742526659,-0.33295607602754274,0.022,0.134,1,Erythrocytes,Zfp330
0.0011755198440723787,-0.2690742269337745,0.011,0.123,1,Erythrocytes,Ggct
0.001177491458871859,-0.28170087615470996,0,0.102,1,Erythrocytes,Arfgef1
0.0011774914596996216,-0.25364803965254257,0,0.102,1,Erythrocytes,Rasal2
0.001181343889939012,-0.34721958401681996,0.011,0.119,1,Erythrocytes,Gm5093
0.0011889998429626073,-0.3462955829956134,0.022,0.134,1,Erythrocytes,Faim
0.0011906425787641364,-0.259111622844453,0,0.102,1,Erythrocytes,Dgcr2
0.0011906425821113825,-0.25150014911815904,0,0.102,1,Erythrocytes,Rabepk
0.0011906425821113825,-0.40552364982676237,0,0.102,1,Erythrocytes,Sema3c
0.001190642583785005,-0.271350177719128,0,0.102,1,Erythrocytes,Mybbp1a
0.0011906425888058754,-0.2556895813151092,0,0.102,1,Erythrocytes,Sdk2
0.001194663007909595,-0.29381235579577,0.011,0.119,1,Erythrocytes,Mrps9
0.0011968464146410525,-0.3145250465397751,0.011,0.119,1,Erythrocytes,Cspp1
0.001197430668742018,-0.2705781964519999,0.011,0.122,1,Erythrocytes,Emsy
0.0012022492534539365,-0.2719850450000496,0.043,0.174,1,Erythrocytes,Faf2
0.00120393759247598,-0.254656553594527,0,0.102,1,Erythrocytes,C030039L03Rik
0.0012039376000895865,-0.2598185704447817,0,0.102,1,Erythrocytes,Apmap
0.0012039376009355452,-0.27718658885086106,0,0.102,1,Erythrocytes,Poldip3
0.0012039376009355452,-0.3221737659882791,0,0.102,1,Erythrocytes,Gbp2
0.0012039376026274577,-0.25781375549536895,0,0.102,1,Erythrocytes,Gm5160
0.0012065608035277666,-0.3186314784721884,0.011,0.119,1,Erythrocytes,Psen2
0.001217378052471329,-0.25434481418533006,0,0.102,1,Erythrocytes,Rnf150
0.0012173780533265306,-0.25844884702746584,0,0.102,1,Erythrocytes,Tspan5
0.0012173780541817282,-0.26295559822637754,0,0.102,1,Erythrocytes,Gatad2a
0.0012173780558921278,-0.265081742371024,0,0.102,1,Erythrocytes,Cdon
0.0012191122369860702,-0.2877036738016128,0.011,0.122,1,Erythrocytes,Prkar2a
0.001219375249607717,-0.31132044441962503,0.022,0.136,1,Erythrocytes,Pnpla8
0.0012309655123167468,-0.28771438549930645,0,0.101,1,Erythrocytes,Crebrf
0.0012309655192330854,-0.25617717633270487,0,0.101,1,Erythrocytes,Wdr12
0.0012309655200976293,-0.2536085631970089,0,0.101,1,Erythrocytes,Npc1
0.0012309655209621704,-0.2586051184033353,0,0.101,1,Erythrocytes,Sox5
0.0012326774139354254,-0.2752247431127546,0.355,0.515,1,Erythrocytes,Metap2
0.0012384919067954785,-0.26549319339546285,0.011,0.122,1,Erythrocytes,Ylpm1
0.0012390713007752894,-0.2969171498221278,0.075,0.218,1,Erythrocytes,Hnrnpul2
0.0012447015583491184,-0.26569983562373733,0,0.101,1,Erythrocytes,Ip6k1
0.001252012519235311,-0.31404074085331374,0.011,0.121,1,Erythrocytes,Lgals9
0.0012543188143973544,0.8297992963988753,0.161,0.077,1,Erythrocytes,Alad
0.0012585877807061768,-0.34116194072153117,0,0.101,1,Erythrocytes,Aoc3
0.0012585877824732342,-0.2794862506485954,0,0.101,1,Erythrocytes,Sfswap
0.0012585877833567627,-0.254541657120442,0,0.101,1,Erythrocytes,Golga5
0.0012589694677738123,-0.3428478865402205,0.022,0.133,1,Erythrocytes,Hiat1
0.0012597003144401815,-0.35934412976110736,0.022,0.133,1,Erythrocytes,Pepd
0.0012629278028299313,-0.2739451401839491,0.011,0.122,1,Erythrocytes,Ctps
0.0012726257933310193,-0.25084735604711283,0,0.101,1,Erythrocytes,Lmf2
0.0012726257942241956,-0.2653541172114169,0,0.101,1,Erythrocytes,Snrnp200
0.0012726257942241956,-0.27556424952464625,0,0.101,1,Erythrocytes,Gramd1a
0.0012759704798346605,-0.31029101367203765,0.011,0.118,1,Erythrocytes,Hes6
0.0012798283097892563,-0.2946619082202734,0.032,0.151,1,Erythrocytes,Gm9803
0.0012809889786141787,-0.2613175692932801,0.011,0.121,1,Erythrocytes,Ric8
0.0012849449462348117,-0.26309284305837355,0.054,0.191,1,Erythrocytes,Taf12
0.0012868172309218552,-0.2592973524352149,0,0.101,1,Erythrocytes,Slc17a5
0.0012868172309218552,-0.42704186678559836,0,0.101,1,Erythrocytes,Rel
0.001286817232727705,-0.25808704560614393,0,0.101,1,Erythrocytes,Phtf2
0.0012916441431063447,-0.4668669108700855,0.011,0.117,1,Erythrocytes,Tm6sf1
0.0013075144150277887,-0.29250297399141034,0.043,0.172,1,Erythrocytes,Ccz1
0.0013099041399887163,-0.25518482331219666,0.086,0.233,1,Erythrocytes,2700029M09Rik
0.0013156669686402733,-0.25230890138460005,0,0.1,1,Erythrocytes,Smn1
0.001315666977867675,-0.2622029658498127,0,0.1,1,Erythrocytes,Pdzrn3
0.0013156669824813739,-0.4726247336819014,0,0.1,1,Erythrocytes,Lbp
0.001321490733153913,-0.26282924587029527,0.011,0.12,1,Erythrocytes,Ccdc58
0.001321957113850613,-0.29225416668469695,0.011,0.117,1,Erythrocytes,Lrrk1
0.0013303286338802562,-0.26516534187887114,0,0.1,1,Erythrocytes,Ctnnbl1
0.0013303286366786774,-0.2522953089320923,0,0.1,1,Erythrocytes,Trip4
0.0013303286394770989,-0.2707334389637926,0,0.1,1,Erythrocytes,Xdh
0.0013326700399561872,-0.28966720617909464,0.011,0.117,1,Erythrocytes,Txndc11
0.0013342934925250423,-0.28189126595153047,0.011,0.12,1,Erythrocytes,Midn
0.0013362681073679846,-0.2838059480021389,0.022,0.136,1,Erythrocytes,Pno1
0.0013406134714355107,-0.30468618529131164,0.022,0.135,1,Erythrocytes,Gle1
0.0013434019539026551,-0.4972418753236476,0.032,0.146,1,Erythrocytes,Evi2a
0.0013451504134568554,-0.2741388077298847,0,0.1,1,Erythrocytes,Bvht
0.0013463070725737848,-0.2749246590199178,0.011,0.117,1,Erythrocytes,Plpp2
0.0013550223620508663,-0.29905894732216176,0.011,0.117,1,Erythrocytes,Rc3h2
0.0013595319508038957,-0.2975192951014979,0.011,0.117,1,Erythrocytes,Tgs1
0.0013601340181434377,-0.2549900464380563,0,0.1,1,Erythrocytes,Arhgap6
0.0013601340190967052,-0.2569265812090456,0,0.1,1,Erythrocytes,Inpp1
0.0013601340200499713,-0.2960748308951074,0,0.1,1,Erythrocytes,Mrvi1
0.001360134021003239,-0.27192437860162055,0,0.1,1,Erythrocytes,Fbxo11
0.0013601340257695692,-0.25976141545616627,0,0.1,1,Erythrocytes,Thbs3
0.0013601340257695692,-0.5173643220684572,0,0.1,1,Erythrocytes,Basp1
0.001375281203579566,-0.2509927523498701,0,0.1,1,Erythrocytes,Tead1
0.0013752812074342069,-0.2716872347118156,0,0.1,1,Erythrocytes,Itga10
0.0013752812103251866,-0.2526589527096964,0,0.1,1,Erythrocytes,Mboat7
0.00137528121128885,-0.28425348382483745,0,0.1,1,Erythrocytes,Siah2
0.0013793519086206163,-0.30541222155715164,0.011,0.119,1,Erythrocytes,Dnase1l1
0.0013866424291060612,-0.25566851906394367,0.011,0.12,1,Erythrocytes,Faf1
0.0013969167514948308,-0.34235172016958487,0.022,0.137,1,Erythrocytes,Gm26699
0.0014001101979525432,-0.3271664216343667,0.022,0.132,1,Erythrocytes,Mfap1b
0.0014043807805091885,-0.3492628188326308,0.054,0.178,1,Erythrocytes,Fam76a
0.001404542074382501,-0.2783208464508791,0.011,0.12,1,Erythrocytes,Mcmbp
0.001406260893209104,-0.30506140263187126,0.032,0.15,1,Erythrocytes,Ublcp1
0.0014157644696641833,-0.25314265199468006,0.011,0.12,1,Erythrocytes,Nudt5
0.0014184831336673648,-1.3180574802830105,0.086,0.209,1,Erythrocytes,Gngt2
0.0014257357343542348,-0.3610439704296321,0.054,0.182,1,Erythrocytes,Chd1
0.0014284579220615668,-0.3331001667380481,0.011,0.118,1,Erythrocytes,Taf7
0.0014294709897972884,-0.257535923566326,0.011,0.119,1,Erythrocytes,Sept8
0.001433795688396278,-0.27400231180381013,0.011,0.119,1,Erythrocytes,Ate1
0.0014385567657904021,-0.27218217956676427,0.011,0.116,1,Erythrocytes,Ap3m1
0.0014734268516482967,-0.2741482336838532,0.011,0.115,1,Erythrocytes,Zdhhc3
0.0014741565385097584,-0.26124252765712286,0.011,0.118,1,Erythrocytes,Hspbp1
0.0014937197075036816,-0.30928657608635135,0.022,0.133,1,Erythrocytes,Gosr2
0.0014994327423437834,-0.2980554013938078,0.011,0.115,1,Erythrocytes,Zzz3
0.0015018501953106412,-0.2804352681540741,0.011,0.115,1,Erythrocytes,Eml2
0.0015022466251428796,-0.264338478429908,0.011,0.116,1,Erythrocytes,Mfsd11
0.0015042006050117007,-0.29505838295895387,0.011,0.118,1,Erythrocytes,Ahcyl2
0.0015101954137035586,-0.3105220900778609,0.011,0.115,1,Erythrocytes,Tigd2
0.001514498201292405,-0.3291523762730355,0.065,0.198,1,Erythrocytes,Tnrc6b
0.0015256057393999798,-0.5291731538406371,0.043,0.158,1,Erythrocytes,Stk17b
0.0015393211491458632,-0.25202051622256155,0.011,0.118,1,Erythrocytes,Pex7
0.00155012893808795,-0.31377013615403715,0.022,0.136,1,Erythrocytes,Ormdl2
0.0015564159093494434,-0.3150451681973701,0.011,0.114,1,Erythrocytes,Arap2
0.0015586854242788312,-0.25768842649889734,0.022,0.138,1,Erythrocytes,Gpatch8
0.001578595857908742,-0.29170932028723934,0.011,0.115,1,Erythrocytes,Ppp1r12c
0.0015909397938423252,-0.27113612538280735,0.022,0.136,1,Erythrocytes,Exoc5
0.001595071278141414,-0.2754874581715244,0.022,0.136,1,Erythrocytes,2300009A05Rik
0.0015952729194450704,-0.26655768000799723,0.032,0.155,1,Erythrocytes,Gtpbp2
0.0015989855063985741,-0.3727240376761914,0.054,0.173,1,Erythrocytes,Gm10053
0.0016143841205156291,-0.2746362995559536,0.022,0.133,1,Erythrocytes,Nt5c3b
0.0016208621134566337,-0.5947537327031572,0.011,0.114,1,Erythrocytes,Plek
0.0016267396904271,-0.30554914045163734,0.011,0.114,1,Erythrocytes,Mecp2
0.001626922631120721,-0.29391063434979914,0.054,0.178,1,Erythrocytes,Wipi1
0.0016357179529447325,-0.30328822084312596,0.054,0.181,1,Erythrocytes,Cast
0.001665400027835322,-0.28428331462518447,0.011,0.113,1,Erythrocytes,Abhd11
